Date,Close,High,Low,Open,Volume,Ticker
2025-04-24,4181.099609375,4242.457465277777,4181.099609375,4233.692057291667,42307000,ASII.JK
2025-04-25,4259.98828125,4303.815321180556,4198.630425347223,4198.630425347223,45465200,ASII.JK
2025-04-28,4286.2841796875,4321.345808969198,4268.753365046651,4277.518772367076,22380800,ASII.JK
2025-04-29,4207.3955078125,4303.81498819987,4207.3955078125,4303.81498819987,46881000,ASII.JK
2025-04-30,4207.3955078125,4242.457137044271,4189.864693196615,4207.3955078125,46038900,ASII.JK
2025-05-02,4198.63037109375,4259.98822620368,4172.334147475209,4216.161186839444,61301400,ASII.JK
2025-05-05,4189.86474609375,4216.160968349568,4181.099338675143,4207.395560930962,30747900,ASII.JK
2025-05-06,4163.568359375,4207.395394736842,4163.568359375,4189.864580592105,53222000,ASII.JK
2025-05-07,4233.69189453125,4242.457302180383,4181.099448636452,4189.864856285585,47790800,ASII.JK
2025-05-08,4189.86474609375,4321.345857372842,4189.86474609375,4259.988005442599,92459500,ASII.JK
2025-05-09,4189.86474609375,4233.69178318678,4189.86474609375,4198.630153512356,38964000,ASII.JK
2025-05-14,4216.1611328125,4277.5189871361745,4207.395725051975,4259.988171615125,92389200,ASII.JK
2025-05-15,4224.9267578125,4251.222982446187,4216.161349601271,4224.9267578125,69701600,ASII.JK
2025-05-16,4277.51904296875,4277.51904296875,4216.161187844198,4242.457411469006,64271600,ASII.JK
2025-05-19,4330.11181640625,4347.64263347672,4277.519365194838,4286.2847737300735,97782400,ASII.JK
2025-05-20,4259.98828125,4347.642361111111,4259.98828125,4347.642361111111,127610600,ASII.JK
2025-05-21,4370.41845703125,4389.135452564575,4276.833479364628,4304.908972664614,115335300,ASII.JK
2025-05-22,4332.984375,4407.852355561555,4332.984375,4379.776862850972,52032700,ASII.JK
2025-05-23,4435.927734375,4473.36172369462,4426.569237045095,4464.003226364715,42300400,ASII.JK
2025-05-26,4426.5693359375,4473.361823632399,4389.13534578158,4464.00332609342,40971400,ASII.JK
2025-05-27,4398.494140625,4426.569635139627,4361.06014793883,4407.852638796542,38680100,ASII.JK
2025-05-28,4538.87158203125,4538.87158203125,4361.060117992913,4407.852608529317,188036300,ASII.JK
2025-06-02,4473.36181640625,4492.078811453975,4426.569328786938,4473.36181640625,115876200,ASII.JK
2025-06-03,4398.494140625,4454.6451296542555,4351.701649767288,4445.286631482712,51574100,ASII.JK
2025-06-04,4314.267578125,4454.645048129067,4314.267578125,4454.645048129067,55901000,ASII.JK
2025-06-05,4314.267578125,4370.4185661266265,4314.267578125,4342.343072125814,38381400,ASII.JK
2025-06-10,4304.90869140625,4370.418171492866,4304.90869140625,4370.418171492866,60469600,ASII.JK
2025-06-11,4314.267578125,4332.984574125542,4286.192084124186,4314.267578125,50550100,ASII.JK
2025-06-12,4267.474609375,4323.6255910773025,4267.474609375,4314.267094126919,54629900,ASII.JK
2025-06-13,4276.83349609375,4304.908989503556,4267.474998290481,4286.191993897019,38510500,ASII.JK
2025-06-16,4314.267578125,4332.984574125542,4267.475088123644,4276.833586123916,29939400,ASII.JK
2025-06-17,4304.90869140625,4342.342680027174,4295.550194251019,4342.342680027174,29978400,ASII.JK
2025-06-18,4295.55029296875,4323.625785079657,4295.55029296875,4314.267287709355,19386900,ASII.JK
2025-06-19,4239.3994140625,4304.908897282009,4211.323921254139,4295.550399679222,30832700,ASII.JK
2025-06-20,4201.96533203125,4239.399321626183,4192.606834632516,4239.399321626183,50116600,ASII.JK
2025-06-23,4145.814453125,4183.2484436724035,4117.738960214447,4183.2484436724035,28820000,ASII.JK
2025-06-24,4183.24853515625,4211.324028680789,4145.8145437901985,4183.24853515625,37523200,ASII.JK
2025-06-25,4183.24853515625,4239.399522205327,4136.456045948686,4239.399522205327,33217200,ASII.JK
2025-06-26,4164.53173828125,4164.53173828125,4127.097745128161,4155.173239992978,26909800,ASII.JK
2025-06-30,4211.32373046875,4230.040724826389,4164.531244574653,4183.248238932292,41865200,ASII.JK
2025-07-01,4164.53173828125,4220.682728010885,4155.173239992978,4201.96573143434,27410600,ASII.JK
2025-07-02,4248.7578125,4258.116309884362,4155.172838656388,4164.531336040749,34231600,ASII.JK
2025-07-03,4276.83349609375,4295.550491700287,4239.3995048806755,4248.758002683944,24120100,ASII.JK
2025-07-04,4323.6259765625,4351.701469916802,4276.833487638663,4304.908980992966,25298100,ASII.JK
2025-07-07,4379.77685546875,4379.77685546875,4295.550377478967,4323.6258701422275,20181800,ASII.JK
2025-07-08,4361.06005859375,4370.418556573564,4323.62606667449,4370.418556573564,21173700,ASII.JK
2025-07-09,4417.2109375,4417.2109375,4370.418448755297,4379.7769465042375,32577400,ASII.JK
2025-07-10,4379.77685546875,4426.5693432408525,4379.77685546875,4417.210845686432,21464100,ASII.JK
2025-07-11,4407.8525390625,4417.211037022294,4379.777045183121,4417.211037022294,19382400,ASII.JK
2025-07-14,4398.494140625,4445.286631482712,4351.701649767288,4407.852638796542,32985800,ASII.JK
2025-07-15,4398.494140625,4398.494140625,4332.984653424202,4398.494140625,25045900,ASII.JK
2025-07-16,4445.2861328125,4501.437115542763,4389.135150082237,4398.493647203947,53394000,ASII.JK
2025-07-17,4482.72021484375,4510.795706794755,4426.569230941741,4445.286225575744,37859000,ASII.JK
2025-07-18,4445.2861328125,4529.512606907894,4445.2861328125,4501.437115542763,23680400,ASII.JK
2025-07-21,4454.64453125,4501.4370158219535,4417.210543592437,4501.4370158219535,17018900,ASII.JK
2025-07-22,4389.1357421875,4454.645230876866,4379.777243803305,4454.645230876866,47232600,ASII.JK
2025-07-23,4632.45654296875,4632.45654296875,4417.211087436869,4435.928083570076,94669900,ASII.JK
2025-07-24,4726.041015625,4749.437258276609,4660.531536200495,4669.890033261138,72459700,ASII.JK
2025-07-25,4679.24853515625,4726.041020507812,4632.456049804688,4679.24853515625,28079000,ASII.JK
2025-07-28,4772.833984375,4772.833984375,4669.890506280637,4702.645249310662,59414600,ASII.JK
2025-07-29,4772.833984375,4796.230229396446,4702.645249310662,4772.833984375,36861000,ASII.JK
2025-07-30,4819.62646484375,4819.62646484375,4749.437729918841,4772.833974893811,53075600,ASII.JK
2025-07-31,4772.833984375,4843.022719439338,4772.833984375,4819.626474417892,44048400,ASII.JK
2025-08-01,4679.24853515625,4819.625991210938,4641.814546875,4796.229748535156,33392000,ASII.JK
2025-08-04,4702.64501953125,4726.041263409515,4623.097790345149,4679.2487756529845,21561700,ASII.JK
2025-08-05,4702.64501953125,4726.041263409515,4669.890278101679,4726.041263409515,20210600,ASII.JK
2025-08-06,4585.6640625,4702.645288584184,4585.6640625,4702.645288584184,24786300,ASII.JK
2025-08-07,4641.81494140625,4702.64517753355,4604.380949943296,4604.380949943296,25930000,ASII.JK
2025-08-08,4604.380859375,4669.890343146595,4604.380859375,4632.456352419969,20639400,ASII.JK
2025-08-11,4585.6640625,4613.739556760203,4557.588568239796,4604.381058673469,21955000,ASII.JK
2025-08-12,4669.89013671875,4702.6448771566575,4576.305164039016,4585.663661306989,22725500,ASII.JK
2025-08-13,4843.0224609375,4913.211192255435,4702.644998301631,4772.833729619565,103458500,ASII.JK
2025-08-14,4772.833984375,4819.626474417892,4749.437739353553,4796.230229396446,31796500,ASII.JK
2025-08-15,4702.64501953125,4796.229995044309,4702.64501953125,4772.833751166045,16434700,ASII.JK
2025-08-19,5170.56982421875,5217.362311315752,4866.418658088235,4936.607388733739,260942000,ASII.JK
2025-08-20,5170.56982421875,5193.966067767251,5100.381093573246,5170.56982421875,74517000,ASII.JK
2025-08-21,5264.15478515625,5287.551028645833,5147.173567708333,5170.569811197916,76746200,ASII.JK
2025-08-22,5334.34326171875,5404.531988846628,5240.758292214912,5287.550776966831,73126900,ASII.JK
2025-08-25,5381.13623046875,5404.532474949049,5310.947497027853,5381.13623046875,60737900,ASII.JK
2025-08-26,5264.15478515625,5357.739759114583,5123.7773242187495,5357.739759114583,79136200,ASII.JK
2025-08-27,5147.17333984375,5357.739521928267,5147.17333984375,5287.550794566761,33172600,ASII.JK
2025-08-28,5217.3623046875,5287.551035243834,5170.569817649944,5170.569817649944,18032900,ASII.JK
2025-08-29,5147.17333984375,5264.1545521129265,5076.984612482244,5100.38085493608,62869000,ASII.JK
2025-09-01,5100.38134765625,5147.173837084289,4866.418900516055,4866.418900516055,67904000,ASII.JK
2025-09-02,5123.77734375,5193.966074486301,5053.588613013699,5147.173587328767,21623300,ASII.JK
2025-09-03,5147.17333984375,5287.550794566761,5100.38085493608,5170.569582297586,45471600,ASII.JK
2025-09-04,5147.17333984375,5147.17333984375,5053.588370028409,5147.17333984375,26987400,ASII.JK
2025-09-08,5076.9853515625,5240.759072580645,5006.796613983295,5240.759072580645,57081800,ASII.JK
2025-09-09,5170.56982421875,5240.758554864253,5006.796119379242,5053.588606476244,49240100,ASII.JK
2025-09-10,5123.77734375,5170.569830907534,5053.588613013699,5170.569830907534,22964700,ASII.JK
2025-09-11,5193.96630859375,5240.758797860361,5100.381330060529,5123.777574693834,28151500,ASII.JK
2025-09-12,5310.94775390625,5334.343999518172,5240.759017070484,5264.155262682407,30653500,ASII.JK
2025-09-15,5264.15478515625,5334.343515625,5240.758541666666,5310.947272135417,26368000,ASII.JK
2025-09-16,5287.55126953125,5310.947514086698,5240.758780420354,5287.55126953125,15987900,ASII.JK
2025-09-17,5334.34326171875,5334.34326171875,5240.758292214912,5287.550776966831,23879700,ASII.JK
2025-09-18,5217.3623046875,5357.739765800168,5193.966061168721,5334.34352228139,27261300,ASII.JK
2025-09-19,5357.73974609375,5381.135989526474,5217.362285497407,5217.362285497407,52162200,ASII.JK
2025-09-22,5334.34326171875,5357.739504094709,5264.154534590872,5357.739504094709,35106300,ASII.JK
2025-09-23,5521.513671875,5568.306160619703,5287.551228151483,5310.947472523835,41044200,ASII.JK
2025-09-24,5521.513671875,5568.306160619703,5474.721183130297,5568.306160619703,61167600,ASII.JK
2025-09-25,5404.5322265625,5521.513443587663,5381.135983157468,5521.513443587663,35805100,ASII.JK
2025-09-26,5498.11767578125,5615.098902925532,5404.532694065824,5498.11767578125,42677800,ASII.JK
2025-09-29,5404.5322265625,5521.513443587663,5381.135983157468,5498.11720018263,20892700,ASII.JK
2025-09-30,5404.5322265625,5451.324713372565,5334.343496347403,5381.135983157468,41266900,ASII.JK
2025-10-01,5310.94775390625,5474.721473189703,5287.551508294328,5451.325227577781,26508200,ASII.JK
2025-10-02,5334.34326171875,5381.135746470669,5264.154534590872,5381.135746470669,29346300,ASII.JK
2025-10-03,5451.32470703125,5474.720950409066,5381.1359768978,5381.1359768978,27951100,ASII.JK
2025-10-06,5451.32470703125,5544.909680542516,5427.928463653433,5521.513437164699,21809400,ASII.JK
2025-10-07,5381.13623046875,5661.891164232337,5357.739985988452,5544.909941830842,43328700,ASII.JK
2025-10-08,5357.73974609375,5498.117206690093,5287.551015795579,5451.324719824645,30080700,ASII.JK
2025-10-09,5544.91015625,5544.91015625,5381.136438554852,5404.532683939873,27699300,ASII.JK
2025-10-10,5521.513671875,5568.306160619703,5474.721183130297,5544.909916247352,27133800,ASII.JK
2025-10-13,5427.9287109375,5544.909933155981,5404.532466493804,5474.721199824892,29034500,ASII.JK
2025-10-14,5545.0166015625,5735.40343766765,5521.218247049356,5521.218247049356,53096200,ASII.JK
2025-10-15,5497.419921875,5664.00840435606,5473.621567234848,5664.00840435606,96604500,ASII.JK
2025-10-16,5473.62158203125,5568.815000849185,5473.62158203125,5568.815000849185,15044500,ASII.JK
2025-10-17,5354.6298828125,5521.218368055555,5307.033172743056,5449.8233029513885,31793700,ASII.JK
2025-10-20,5640.2099609375,5640.2099609375,5354.629709750791,5354.629709750791,29959700,ASII.JK
2025-10-21,5711.60498046875,5759.201688639323,5616.411564127604,5711.60498046875,46181700,ASII.JK
2025-10-22,5878.193359375,5997.185127783401,5711.604883603239,5759.201590966599,98615300,ASII.JK
2025-10-23,6020.9833984375,6092.378458498024,5782.999864902421,5782.999864902421,60009000,ASII.JK
2025-10-24,6258.96728515625,6354.160703941897,6044.782092888546,6068.580447584957,93344500,ASII.JK
2025-10-27,6282.765625,6401.757398200757,6068.580433238636,6282.765625,64262300,ASII.JK
2025-10-28,6020.9833984375,6282.765285326087,5973.386691730484,6282.765285326087,37953500,ASII.JK
2025-10-29,6163.7734375,6187.571790540541,5925.789907094594,5949.588260135135,39818900,ASII.JK
2025-10-30,5973.38671875,6139.975192978088,5949.588365288844,6116.176839516932,28976800,ASII.JK
2025-10-31,5854.39501953125,5997.185141958841,5830.596665793318,5949.588434482977,64790000,ASII.JK
2025-11-03,6044.78173828125,6139.975151482529,5854.394911878691,5854.394911878691,59085000,ASII.JK
2025-11-04,5997.18505859375,6068.5801188151045,5949.588351779514,5997.18505859375,62249200,ASII.JK
2025-11-05,5949.58837890625,6020.983439453125,5878.193318359376,5949.58837890625,43439100,ASII.JK
2025-11-06,6020.9833984375,6044.781751791008,5901.991631669961,5997.185045083992,48979900,ASII.JK
2025-11-07,6116.1767578125,6139.975110955739,5997.184992096304,6020.983345239543,42960800,ASII.JK
2025-11-10,6116.1767578125,6187.5718172422185,6092.378404669261,6187.5718172422185,45533400,ASII.JK
2025-11-11,6211.37060546875,6282.765669899425,6139.975541038075,6235.168960278975,43529600,ASII.JK
2025-11-12,6139.97509765625,6258.966863114704,6092.378391472868,6235.168510023013,37083400,ASII.JK
2025-11-13,6068.580078125,6116.176784620098,6044.781724877451,6116.176784620098,21200000,ASII.JK
2025-11-14,6092.37841796875,6139.975124359131,6020.983358383179,6068.58006477356,23431700,ASII.JK
2025-11-17,6139.97509765625,6187.571803839632,6068.5800383811775,6092.378391472868,40681500,ASII.JK
2025-11-18,6116.1767578125,6235.168523528697,6092.378404669261,6163.773464098979,27510900,ASII.JK
2025-11-19,6092.37841796875,6163.773477554321,5973.386651992798,6116.17677116394,45476700,ASII.JK
2025-11-20,6116.1767578125,6187.5718172422185,6068.580051526022,6139.975110955739,30547700,ASII.JK
2025-11-21,6116.1767578125,6116.1767578125,6020.983345239543,6092.378404669261,43653200,ASII.JK
2025-11-24,6163.7734375,6211.370143581081,6116.176731418919,6187.571790540541,71721700,ASII.JK
2025-11-25,6139.97509765625,6163.773450747941,6068.5800383811775,6116.176744564559,20954400,ASII.JK
2025-11-26,6282.765625,6282.765625,6116.177142518939,6187.572206439394,29331000,ASII.JK
2025-11-27,6258.96728515625,6282.7656398526615,6139.975511674192,6282.7656398526615,23737100,ASII.JK
2025-11-28,6235.1689453125,6282.765654818702,6187.572235806298,6282.765654818702,38378700,ASII.JK
2025-12-01,6068.580078125,6187.571844362746,6020.983371629902,6068.580078125,38669000,ASII.JK
2025-12-02,6306.56396484375,6306.56396484375,6187.57219192217,6258.9672556751175,53567600,ASII.JK
2025-12-03,6282.765625,6330.362334280303,6235.168915719697,6282.765625,24386200,ASII.JK
2025-12-04,6401.75732421875,6401.75732421875,6235.168843662872,6258.967198027997,38510600,ASII.JK
2025-12-05,6377.958984375,6568.345819729478,6377.958984375,6401.757338794309,67707300,ASII.JK
2025-12-08,6401.75732421875,6496.950741679252,6306.563906758248,6496.950741679252,38776000,ASII.JK
2025-12-09,6282.765625,6449.35410748106,6139.975497159091,6449.35410748106,38482800,ASII.JK
2025-12-10,6306.56396484375,6401.757383181014,6235.168901090801,6377.959028596698,34524000,ASII.JK
2025-12-11,6139.97509765625,6354.160275481468,6044.781685289487,6330.361922389777,42116700,ASII.JK
2025-12-12,6282.765625,6282.765625,6116.177142518939,6235.168915719697,28841900,ASII.JK
2025-12-15,6282.765625,6401.757398200757,6211.370561079545,6401.757398200757,38096700,ASII.JK
2025-12-16,6282.765625,6282.765625,6187.572206439394,6258.967270359848,34723600,ASII.JK
2025-12-17,6282.765625,6282.765625,6187.572206439394,6235.168915719697,32681400,ASII.JK
2025-12-18,6187.572265625,6282.765685096154,6163.7739107572115,6282.765685096154,20454400,ASII.JK
2025-12-19,6211.37060546875,6258.9673150891995,6116.177186227849,6258.9673150891995,61201100,ASII.JK
2025-12-22,6258.96728515625,6282.7656398526615,6139.975511674192,6139.975511674192,30755900,ASII.JK
2025-12-23,6187.572265625,6258.967330228365,6139.975555889423,6187.572265625,13756700,ASII.JK
2025-12-24,6306.56396484375,6354.160674012382,6139.975482753537,6139.975482753537,20273000,ASII.JK
2025-12-29,6354.16064453125,6401.75735347905,6282.765581109551,6306.56393558345,20982300,ASII.JK
2025-12-30,6377.958984375,6401.757338794309,6282.765566697761,6354.16062995569,23486000,ASII.JK
2026-01-02,6473.15234375,6473.15234375,6282.765510110294,6282.765510110294,19569100,ASII.JK
2026-01-05,6544.54736328125,6544.54736328125,6354.1605308948865,6449.353947088069,30633400,ASII.JK
2026-01-06,6568.345703125,6568.345703125,6377.958871150362,6544.54734912817,33964700,ASII.JK
2026-01-07,6687.33740234375,6734.934109833741,6473.15221863879,6473.15221863879,55249800,ASII.JK
2026-01-08,6663.5390625,6758.732477678572,6639.740708705357,6687.337416294643,30845500,ASII.JK
2026-01-09,6544.54736328125,6758.732549715909,6496.95065518466,6663.539133522728,29171000,ASII.JK
2026-01-12,6663.5390625,6663.5390625,6568.345647321428,6592.144001116071,24915100,ASII.JK
2026-01-13,6949.119140625,6949.119140625,6687.337255190497,6734.933961633134,65659900,ASII.JK
2026-01-14,6782.53076171875,6877.724175918311,6687.337347519188,6853.925822368421,40658400,ASII.JK
2026-01-15,6711.1357421875,6853.925864361702,6663.539034796099,6853.925864361702,26410300,ASII.JK
2026-01-19,7044.31298828125,7115.708052351668,6830.127796069996,6853.926150760135,51590900,ASII.JK
2026-01-20,6925.32080078125,7020.514213850408,6877.724094246671,6996.715860583118,21167100,ASII.JK
2026-01-21,6282.765625,6473.152462121212,5997.185369318182,5997.185369318182,269454100,ASII.JK
2026-01-22,6449.35400390625,6520.7490666801195,6306.56387835851,6377.95894113238,70220500,ASII.JK
2026-01-23,6496.95068359375,6568.345746050824,6330.362204527244,6473.152329441392,52227800,ASII.JK
2026-01-26,6544.54736328125,6544.54736328125,6377.958884943182,6520.749009232955,55468700,ASII.JK
2026-01-27,5997.18505859375,6473.152126736111,5925.7899983723955,6449.353773328993,145465800,ASII.JK
2026-01-28,5878.193359375,6163.773603555162,5497.419700468117,5901.99171305668,200262500,ASII.JK
2026-01-29,6163.7734375,6163.7734375,5449.822846283783,5901.991554054054,136295200,ASII.JK
2026-01-30,6044.78173828125,6235.16856468381,5997.18503168061,6211.37021138349,101087200,ASII.JK
2026-02-02,5973.38671875,6092.378486055777,5878.193304905379,6044.7817791334655,71571500,ASII.JK
2026-02-03,6473.15234375,6473.15234375,6020.983613855698,6068.580322265625,63526500,ASII.JK
2026-02-04,6354.16064453125,6496.950771374649,6306.56393558345,6473.152416900749,58211100,ASII.JK
2026-02-05,6615.9423828125,6663.539090602518,6401.757197757419,6401.757197757419,72792600,ASII.JK
2026-02-06,6377.958984375,6473.152402052238,6258.967212278451,6473.152402052238,49547300,ASII.JK
2026-02-09,6330.3623046875,6425.555722803101,6211.370532042998,6425.555722803101,34797900,ASII.JK
2026-02-10,6520.7490234375,6520.7490234375,6330.362190636405,6377.958898836679,45371100,ASII.JK
2026-02-11,6425.5556640625,6496.950726996528,6377.958955439814,6473.152372685186,41050100,ASII.JK
2026-02-12,6449.35400390625,6568.345775196033,6425.555649648293,6449.35400390625,26536900,ASII.JK
2026-02-13,6330.3623046875,6449.354077332002,6258.967241100799,6449.354077332002,31212900,ASII.JK
2026-02-18,6377.958984375,6425.555693213619,6330.36227553638,6425.555693213619,25858200,ASII.JK
2026-02-19,6282.765625,6449.35410748106,6235.168915719697,6377.959043560606,46704000,ASII.JK
2026-02-20,6235.1689453125,6330.362364324905,6235.1689453125,6282.765654818702,28160900,ASII.JK
2026-02-23,6306.56396484375,6330.362319428065,6235.168901090801,6306.56396484375,38075400,ASII.JK
2026-02-24,6235.1689453125,6401.757428584208,6235.1689453125,6330.362364324905,51297100,ASII.JK
2026-02-25,6330.3623046875,6354.1606592164,6258.967241100799,6282.765595629699,45214100,ASII.JK
2026-02-26,6401.75732421875,6401.75732421875,6258.967198027997,6377.958969853625,30901600,ASII.JK
2026-02-27,6354.16064453125,6425.55570795295,6258.967226635651,6401.75735347905,68396400,ASII.JK
2026-03-02,5997.18505859375,6306.563652886285,5973.386705186632,6282.765299479167,60477400,ASII.JK
2026-03-03,5973.38671875,6116.176839516932,5949.588365288844,6092.378486055777,31573300,ASII.JK
2026-03-04,5854.39501953125,6020.983495696773,5711.604897103658,5973.38678822091,49747800,ASII.JK
2026-03-05,6020.9833984375,6044.781751791008,5901.991631669961,5997.185045083992,38471400,ASII.JK
2026-03-06,5830.5966796875,5997.18515625,5759.201618303571,5997.18515625,38071100,ASII.JK
2026-03-09,5568.81494140625,5616.411650307158,5521.218232505342,5616.411650307158,46625500,ASII.JK
2026-03-10,5711.60498046875,5854.395104980468,5616.411564127604,5616.411564127604,33964900,ASII.JK
2026-03-11,5664.00830078125,5759.201717601103,5592.61323816636,5711.605009191177,18403300,ASII.JK
2026-03-12,5664.00830078125,5759.201717601103,5616.411592371323,5687.806654986213,20628100,ASII.JK
2026-03-13,5545.0166015625,5664.008374128219,5497.4198925362125,5616.411665101931,27856000,ASII.JK
2026-03-16,5568.81494140625,5616.411650307158,5402.226460253071,5592.613295856704,37696400,ASII.JK
2026-03-17,5521.21826171875,5640.21003460062,5473.621552566003,5640.21003460062,89895700,ASII.JK
2026-03-25,6282.765625,6282.765625,5806.79853219697,5997.185369318182,134276600,ASII.JK
2026-03-26,5949.58837890625,6258.966974609375,5925.7900253906255,6258.966974609375,45012000,ASII.JK
2026-03-27,5830.5966796875,5925.790094866072,5759.201618303571,5901.991741071429,32993200,ASII.JK
2026-03-30,6044.78173828125,6092.37844488189,5711.604792076771,5806.798205278052,48246100,ASII.JK
2026-03-31,5949.58837890625,6044.78179296875,5878.193318359376,6044.78179296875,31516100,ASII.JK
2026-04-01,5949.58837890625,6044.78179296875,5830.596611328126,5973.386732421875,37708800,ASII.JK
2026-04-02,5783.0,5997.185185185185,5735.403292181069,5854.3950617283945,37842500,ASII.JK
2026-04-06,5806.79833984375,5830.596693695569,5735.403278288294,5782.999985991932,15705000,ASII.JK
2026-04-07,5616.41162109375,5783.000101380429,5592.613266767082,5783.000101380429,22912400,ASII.JK
2026-04-08,5901.99169921875,5949.588406470514,5735.403223837576,5759.201577463457,28419500,ASII.JK
2026-04-09,5878.193359375,5878.193359375,5759.201590966599,5854.39500569332,25785600,ASII.JK
2026-04-10,5997.18505859375,6044.781765407986,5901.991644965278,5925.7899983723955,37451300,ASII.JK
2026-04-13,5878.193359375,5973.386774101721,5854.39500569332,5973.386774101721,35616700,ASII.JK
2026-04-14,5854.39501953125,5973.38678822091,5806.798312055386,5949.588434482977,35499900,ASII.JK
2026-04-15,5997.18505859375,6092.378472222223,5925.7899983723955,5949.588351779514,54204700,ASII.JK
2026-04-16,5901.99169921875,6068.580174599924,5878.193345592868,6044.781820974043,28237100,ASII.JK
2026-04-17,6068.580078125,6163.7734911151965,5949.588311887255,5973.386665134804,25291100,ASII.JK
2026-04-20,6044.78173828125,6139.975151482529,5973.3866783802905,6068.58009158157,18307400,ASII.JK
2026-04-21,6020.9833984375,6139.97516520504,5997.185045083992,6139.97516520504,25696400,ASII.JK
2026-04-22,6282.765625,6306.563979640151,6068.580433238636,6116.177142518939,42250100,ASII.JK
2026-04-23,6020.9833984375,6306.563638679595,6020.9833984375,6282.765285326087,31725300,ASII.JK
2026-04-24,6020.9833984375,6163.773518558548,5973.386691730484,6092.378458498024,27751700,ASII.JK
2026-04-27,5830.5966796875,6068.580217633928,5830.5966796875,6068.580217633928,19496400,ASII.JK
2026-04-28,5735.4033203125,5901.991798495851,5735.4033203125,5854.395090443465,36965000,ASII.JK
2026-04-29,5759.20166015625,5949.588491896952,5735.403306188662,5830.596722059014,26325800,ASII.JK
2026-04-30,5687.806640625,5783.000057204497,5687.806640625,5783.000057204497,47690300,ASII.JK
2026-05-04,5783.0,5830.59670781893,5735.403292181069,5759.201646090535,33999000,ASII.JK
2026-05-05,5875.0,5950.0,5725.0,5825.0,38038400,ASII.JK
2026-05-06,5750.0,5975.0,5750.0,5950.0,27273500,ASII.JK
2026-05-07,5850.0,5900.0,5775.0,5800.0,37017100,ASII.JK
2026-05-08,5825.0,6000.0,5800.0,5875.0,36425000,ASII.JK
2026-05-11,6050.0,6050.0,5825.0,5925.0,26376000,ASII.JK
2026-05-12,5850.0,6100.0,5850.0,6050.0,25658100,ASII.JK
2026-05-13,5750.0,5900.0,5750.0,5850.0,32026500,ASII.JK
2026-05-14,5750.0,5750.0,5750.0,5750.0,0,ASII.JK
2026-05-15,5750.0,5750.0,5750.0,5750.0,0,ASII.JK
2026-05-18,6000.0,6000.0,5775.0,5825.0,54305300,ASII.JK
2026-05-19,5950.0,6050.0,5925.0,6000.0,34901400,ASII.JK
2026-05-20,5975.0,6100.0,5900.0,5950.0,37175000,ASII.JK
2026-05-21,5600.0,6025.0,5600.0,6000.0,57790800,ASII.JK
2026-05-22,5400.0,5650.0,5300.0,5625.0,65064200,ASII.JK
2026-05-25,5600.0,5625.0,5325.0,5425.0,92115700,ASII.JK
2026-05-26,5125.0,5600.0,5125.0,5575.0,82648100,ASII.JK
2026-05-27,5125.0,5125.0,5125.0,5125.0,0,ASII.JK
2026-05-28,5125.0,5125.0,5125.0,5125.0,0,ASII.JK
2026-05-29,5000.0,5200.0,4800.0,4800.0,481573900,ASII.JK
2026-06-02,4900.0,5050.0,4840.0,5000.0,156532600,ASII.JK
2026-06-03,4840.0,4920.0,4670.0,4900.0,101108500,ASII.JK
2026-06-04,4630.0,4840.0,4570.0,4810.0,160423900,ASII.JK
2026-06-05,4570.0,4620.0,4530.0,4600.0,64364700,ASII.JK
2026-06-08,4360.0,4550.0,4350.0,4550.0,85460100,ASII.JK
2026-06-09,4670.0,4680.0,4360.0,4360.0,84193600,ASII.JK
2026-06-10,4700.0,4750.0,4530.0,4650.0,91880000,ASII.JK
2026-06-11,4700.0,4950.0,4680.0,4700.0,85205900,ASII.JK
2026-06-12,4740.0,4810.0,4720.0,4760.0,66162000,ASII.JK
2026-06-15,4890.0,4980.0,4880.0,4900.0,89864300,ASII.JK
2026-06-17,4800.0,4910.0,4790.0,4880.0,72821600,ASII.JK
2026-06-18,4770.0,4830.0,4710.0,4800.0,60565200,ASII.JK
2026-06-19,4810.0,4830.0,4750.0,4770.0,229098200,ASII.JK
2026-06-22,4730.0,4880.0,4710.0,4880.0,46627400,ASII.JK
2026-06-23,4680.0,4780.0,4650.0,4730.0,57376700,ASII.JK
2026-06-24,4640.0,4830.0,4630.0,4830.0,53683100,ASII.JK
2026-06-25,4920.0,4950.0,4640.0,4640.0,88497000,ASII.JK
2026-06-26,4760.0,4930.0,4710.0,4920.0,64841400,ASII.JK
2026-06-29,4710.0,4770.0,4680.0,4770.0,25237300,ASII.JK
2026-06-30,4520.0,4720.0,4470.0,4710.0,81706000,ASII.JK
2026-07-01,4600.0,4650.0,4500.0,4530.0,30899300,ASII.JK
2026-07-02,4580.0,4680.0,4580.0,4620.0,52263400,ASII.JK
2026-07-03,4810.0,4830.0,4600.0,4600.0,24908400,ASII.JK
2026-07-06,4780.0,4810.0,4690.0,4810.0,31139400,ASII.JK
2026-07-07,4930.0,4980.0,4780.0,4790.0,44556600,ASII.JK
2026-07-08,4890.0,4980.0,4870.0,4930.0,44811600,ASII.JK
2026-07-09,4880.0,4900.0,4760.0,4900.0,43391100,ASII.JK
2026-07-10,4810.0,4870.0,4770.0,4850.0,24557100,ASII.JK
2026-07-13,4850.0,4860.0,4730.0,4810.0,43780800,ASII.JK
2026-07-14,4880.0,4910.0,4810.0,4850.0,50811200,ASII.JK
