Date,Close,High,Low,Open,Volume,Ticker
2025-08-06,7869.17333984375,7987.684986528145,7869.17333984375,7987.684986528145,56325400,BBCA.JK
2025-08-07,7869.17333984375,7916.577998517508,7869.17333984375,7892.875669180629,43621300,BBCA.JK
2025-08-08,7869.17333984375,7963.982657191265,7869.17333984375,7892.875669180629,68378700,BBCA.JK
2025-08-11,8106.19677734375,8106.19677734375,7987.685128552174,8058.79211782712,128561300,BBCA.JK
2025-08-12,8390.6240234375,8414.326351187323,8129.898418189442,8177.303073689089,171015700,BBCA.JK
2025-08-13,8461.73046875,8509.135121235995,8272.111858806022,8509.135121235995,129083900,BBCA.JK
2025-08-14,8319.517578125,8485.433883101852,8295.815248842593,8461.731553819445,122930900,BBCA.JK
2025-08-15,8248.4111328125,8390.625117860991,8248.4111328125,8366.922787019577,68754200,BBCA.JK
2025-08-19,8058.7919921875,8153.601309742647,8011.387333409926,8153.601309742647,128591700,BBCA.JK
2025-08-20,8082.494140625,8153.601127199414,7916.5778386180355,7940.280167476173,202260200,BBCA.JK
2025-08-21,8106.19677734375,8129.899107102065,8058.79211782712,8106.19677734375,69470200,BBCA.JK
2025-08-22,8011.38720703125,8129.898852105676,8011.38720703125,8129.898852105676,66394100,BBCA.JK
2025-08-25,8035.08984375,8106.1968335177,8035.089843750001,8082.494503595133,64052700,BBCA.JK
2025-08-26,7821.7685546875,8035.089515269886,7821.7685546875,8011.387186316288,326794200,BBCA.JK
2025-08-27,7869.17333984375,7916.577998517508,7774.3640224962355,7821.768681169993,111915700,BBCA.JK
2025-08-28,7892.87548828125,7940.280145868524,7845.470830693975,7916.577817074887,81281400,BBCA.JK
2025-08-29,7655.8525390625,7845.47117780089,7655.8525390625,7821.768847958591,236499300,BBCA.JK
2025-09-01,7584.74560546875,7632.150265502929,7205.508325195312,7252.912985229492,421127500,BBCA.JK
2025-09-02,7584.74560546875,7750.661915588378,7584.74560546875,7584.74560546875,155531500,BBCA.JK
2025-09-03,7561.04345703125,7584.745787617555,7489.936465272335,7489.936465272335,212372700,BBCA.JK
2025-09-04,7584.74560546875,7584.74560546875,7513.63861541748,7561.04327545166,103534800,BBCA.JK
2025-09-08,7300.31787109375,7608.448170847707,7300.31787109375,7608.448170847707,321191900,BBCA.JK
2025-09-09,7134.4013671875,7324.020008175872,7086.9967069404065,7229.210687681686,595368700,BBCA.JK
2025-09-10,7395.12646484375,7395.12646484375,7158.103180714143,7158.103180714143,246849600,BBCA.JK
2025-09-11,7442.53173828125,7561.043390164709,7442.53173828125,7489.936399034634,235173400,BBCA.JK
2025-09-12,7513.638671875,7561.043332265379,7442.5316812894325,7561.043332265379,156084700,BBCA.JK
2025-09-15,7608.44775390625,7679.554742260514,7561.043095003407,7584.745424454828,142567700,BBCA.JK
2025-09-16,7513.638671875,7655.852653046136,7489.9363416798105,7632.150322850946,129312900,BBCA.JK
2025-09-17,7442.53173828125,7489.936399034634,7395.127077527866,7442.53173828125,183725900,BBCA.JK
2025-09-18,7300.31787109375,7489.936517096185,7252.913209593141,7442.5318555955755,275378700,BBCA.JK
2025-09-19,7395.12646484375,7418.828793256711,7252.912494365986,7252.912494365986,149025300,BBCA.JK
2025-09-22,7324.02001953125,7418.829340172431,7324.02001953125,7395.1270100121355,92588800,BBCA.JK
2025-09-23,7466.2333984375,7489.935726686508,7347.72175719246,7347.72175719246,102606200,BBCA.JK
2025-09-24,7371.4248046875,7537.341118619373,7324.0201435641075,7537.341118619373,150428400,BBCA.JK
2025-09-25,7300.31787109375,7371.424863344662,7300.31787109375,7324.020201844054,147986600,BBCA.JK
2025-09-26,7229.21044921875,7300.3174372438525,7181.805790535349,7181.805790535349,121657700,BBCA.JK
2025-09-29,7371.4248046875,7395.127135249196,7300.317813002412,7347.722474125804,116454700,BBCA.JK
2025-09-30,7229.21044921875,7371.424425268955,7229.21044921875,7300.3174372438525,170666700,BBCA.JK
2025-10-01,7110.69873046875,7276.615034179687,7110.69873046875,7205.508046875,202433400,BBCA.JK
2025-10-02,7110.69873046875,7205.508046875,7110.69873046875,7110.69873046875,126952400,BBCA.JK
2025-10-03,7134.4013671875,7158.103697311047,7110.699037063953,7134.4013671875,76787500,BBCA.JK
2025-10-06,7110.69873046875,7158.103388671875,7063.294072265625,7110.69873046875,104032400,BBCA.JK
2025-10-07,7181.8056640625,7205.507992986799,7110.698677289603,7158.103335138201,74282600,BBCA.JK
2025-10-08,6992.18701171875,7134.400984838454,6992.18701171875,7110.69865598517,168080800,BBCA.JK
2025-10-09,7158.103515625,7300.317492756622,6921.080220405629,6992.18720897144,293567400,BBCA.JK
2025-10-10,7015.8896484375,7063.29430822424,6968.48498865076,7063.29430822424,107426000,BBCA.JK
2025-10-13,6944.78271484375,6992.187375013333,6921.08038475896,6921.08038475896,101847900,BBCA.JK
2025-10-14,6873.67578125,6968.48510237069,6873.67578125,6897.378111530173,151862300,BBCA.JK
2025-10-15,6873.67578125,6968.48510237069,6849.973450969828,6873.67578125,133206400,BBCA.JK
2025-10-16,6921.080078125,6944.782407159674,6849.973091020976,6873.675420055651,120611200,BBCA.JK
2025-10-17,7110.69873046875,7134.401059570312,6897.3777685546875,6921.08009765625,157334400,BBCA.JK
2025-10-20,7466.2333984375,7584.74503968254,7229.2101159474205,7300.317100694445,393421800,BBCA.JK
2025-10-21,8035.08984375,8035.089843750001,7679.554894911505,7679.554894911505,529802600,BBCA.JK
2025-10-22,7774.3642578125,8248.41085889863,7774.3642578125,8248.41085889863,392957200,BBCA.JK
2025-10-23,7892.87548828125,7916.577817074887,7726.959186725788,7774.363844313063,187003900,BBCA.JK
2025-10-24,7845.47119140625,7940.2805109398605,7845.47119140625,7869.173521289653,133355100,BBCA.JK
2025-10-27,7916.578125,7987.685114146707,7774.364146706587,7892.875795284431,182275600,BBCA.JK
2025-10-28,7845.47119140625,7963.982840823262,7821.768861522847,7916.578181056458,180270000,BBCA.JK
2025-10-29,8153.60107421875,8153.60107421875,7845.470801065135,7869.173129769259,239156800,BBCA.JK
2025-10-30,8082.494140625,8295.81510034824,8035.089482908725,8129.898798341276,259009800,BBCA.JK
2025-10-31,8082.494140625,8201.00578491569,8082.494140625,8106.196469483138,177088000,BBCA.JK
2025-11-03,8201.005859375,8201.005859375,8082.4942140083085,8201.005859375,115007100,BBCA.JK
2025-11-04,8201.005859375,8248.410517521676,8177.303530301661,8201.005859375,155231500,BBCA.JK
2025-11-05,8248.4111328125,8248.4111328125,8153.601809446839,8177.3041402882545,125731500,BBCA.JK
2025-11-06,8106.19677734375,8224.708426135325,8106.19677734375,8177.303766618695,89756900,BBCA.JK
2025-11-07,8224.7080078125,8224.7080078125,8106.1963650486305,8106.1963650486305,75241900,BBCA.JK
2025-11-10,8129.89892578125,8224.708242699982,8129.89892578125,8224.708242699982,79897700,BBCA.JK
2025-11-11,7963.98291015625,8153.601550874257,7963.98291015625,8129.899220784506,130897600,BBCA.JK
2025-11-12,8058.7919921875,8106.196650965073,7963.982674632352,7987.685004021139,85415600,BBCA.JK
2025-11-13,7940.2802734375,8035.0895901352615,7940.2802734375,7963.98260261194,104113800,BBCA.JK
2025-11-14,7987.685546875,8058.792539873887,7940.280884875741,7940.280884875741,89815300,BBCA.JK
2025-11-17,8129.89892578125,8129.89892578125,8035.089608862519,8058.791938092201,129411100,BBCA.JK
2025-11-18,7963.98291015625,8129.899220784506,7963.98291015625,8106.196890694755,119377900,BBCA.JK
2025-11-19,8035.08984375,8058.792173672567,7892.875864214602,7916.578194137169,114209700,BBCA.JK
2025-11-20,7987.685546875,8153.601863872403,7963.983215875371,8035.090208874258,124087400,BBCA.JK
2025-11-21,7963.98291015625,7987.685240246001,7916.578249976749,7940.280580066499,103917100,BBCA.JK
2025-11-24,8035.08984375,8035.089843750001,7916.578194137169,7963.982853982301,279590600,BBCA.JK
2025-11-25,8058.7919921875,8058.7919921875,7940.2803452435655,8035.089662798713,98807700,BBCA.JK
2025-11-26,7987.685546875,8011.387877874628,7940.280884875741,7963.983215875371,77094400,BBCA.JK
2025-11-27,7892.87548828125,8011.387132249437,7892.87548828125,7987.6848034558,71051300,BBCA.JK
2025-11-28,7845.47119140625,7916.578181056458,7845.47119140625,7892.875851173055,67559300,BBCA.JK
2025-12-01,7963.98291015625,8011.387570335752,7916.578249976749,8011.387570335752,76359200,BBCA.JK
2025-12-02,7940.2802734375,7987.684931786381,7916.577944263059,7916.577944263059,97044000,BBCA.JK
2025-12-03,7921.193359375,8016.629423945783,7921.193359375,7968.911391660391,103550900,BBCA.JK
2025-12-04,7849.61669921875,7968.911785833016,7849.61669921875,7945.052768510163,71410400,BBCA.JK
2025-12-05,7921.193359375,7921.193359375,7825.757294804217,7825.757294804217,71162300,BBCA.JK
2025-12-08,7921.193359375,7968.911391660391,7873.475327089608,7968.911391660391,61745200,BBCA.JK
2025-12-09,7730.3212890625,7921.193419656635,7730.3212890625,7921.193419656635,113057200,BBCA.JK
2025-12-10,7706.46240234375,7801.898469245839,7658.744368892705,7730.321419069272,143418300,BBCA.JK
2025-12-11,7634.88525390625,7825.757385253906,7539.449188232422,7801.898368835449,140766000,BBCA.JK
2025-12-12,7634.88525390625,7634.88525390625,7491.731155395508,7539.449188232422,100006800,BBCA.JK
2025-12-15,7921.193359375,7921.193359375,7563.308117234563,7563.308117234563,143105700,BBCA.JK
2025-12-16,7706.46240234375,7992.7706030500185,7658.744368892705,7992.7706030500185,122332000,BBCA.JK
2025-12-17,7658.744140625,7754.180204682632,7611.026108596184,7634.885124610591,89802700,BBCA.JK
2025-12-18,7801.8984375,7873.475487385321,7658.7443377293575,7658.7443377293575,88497200,BBCA.JK
2025-12-19,7682.603515625,7849.616635529891,7682.603515625,7825.757618400621,131069800,BBCA.JK
2025-12-22,7801.8984375,7801.8984375,7658.7443377293575,7682.603354357798,72424200,BBCA.JK
2025-12-23,7658.744140625,7754.180204682632,7611.026108596184,7730.321188668224,85044100,BBCA.JK
2025-12-24,7658.744140625,7706.462172653816,7634.885124610591,7658.744140625,71260500,BBCA.JK
2025-12-29,7658.744140625,7658.744140625,7587.167092581775,7658.744140625,78399400,BBCA.JK
2025-12-30,7706.46240234375,7801.898469245839,7587.167318716138,7587.167318716138,101995600,BBCA.JK
2026-01-02,7658.744140625,7706.462172653816,7634.885124610591,7706.462172653816,68612400,BBCA.JK
2026-01-05,7706.46240234375,7730.321419069272,7634.885352167183,7634.885352167183,73408800,BBCA.JK
2026-01-06,7801.8984375,7801.8984375,7706.462370986238,7801.8984375,97624300,BBCA.JK
2026-01-07,7778.03955078125,7801.898567808186,7658.744465646568,7754.180533754314,93152500,BBCA.JK
2026-01-08,7682.603515625,7778.0395841420805,7682.603515625,7730.32154988354,79823700,BBCA.JK
2026-01-09,7754.18017578125,7801.898207632212,7682.603128004808,7754.18017578125,79484700,BBCA.JK
2026-01-12,7658.744140625,7730.321188668224,7634.885124610591,7706.462172653816,82935700,BBCA.JK
2026-01-13,7706.46240234375,7706.46240234375,7634.885352167183,7658.744368892705,80536300,BBCA.JK
2026-01-14,7634.88525390625,7682.603286743164,7587.167221069336,7658.744270324707,105724300,BBCA.JK
2026-01-15,7706.46240234375,7801.898469245839,7611.02633544166,7634.885352167183,151753100,BBCA.JK
2026-01-19,7754.18017578125,7754.18017578125,7611.026080228366,7706.462143930288,172100000,BBCA.JK
2026-01-20,7634.88525390625,7754.180335998535,7634.88525390625,7682.603286743164,82672500,BBCA.JK
2026-01-21,7348.5771484375,7587.167315594562,7348.5771484375,7563.308298878856,301825600,BBCA.JK
2026-01-22,7300.85888671875,7420.153966567095,7253.140854779412,7348.576918658088,268025900,BBCA.JK
2026-01-23,7300.85888671875,7324.717902688419,7205.422822840073,7253.140854779412,202878600,BBCA.JK
2026-01-26,7300.85888671875,7324.717902688419,7181.563806870405,7205.422822840073,213044100,BBCA.JK
2026-01-27,7157.70458984375,7276.999666341146,7157.70458984375,7229.281635742187,259830900,BBCA.JK
2026-01-28,6704.3837890625,7062.269044706406,6608.947720890792,6728.242806105427,1027287500,BBCA.JK
2026-01-29,6871.39697265625,6942.974024454753,6084.049402872722,6370.3576100667315,1432993400,BBCA.JK
2026-01-30,7062.26904296875,7253.1411792652025,6871.3969066722975,6871.3969066722975,528434900,BBCA.JK
2026-02-02,7253.14111328125,7253.14111328125,6990.691928261204,7253.14111328125,326948700,BBCA.JK
2026-02-03,7300.85888671875,7300.85888671875,7038.40971105239,7253.140854779412,206015400,BBCA.JK
2026-02-04,7444.0126953125,7467.871710361578,7253.140574919871,7300.858605018028,193370800,BBCA.JK
2026-02-05,7444.0126953125,7563.307770557893,7444.0126953125,7444.0126953125,142332400,BBCA.JK
2026-02-06,7324.7177734375,7420.153835632125,7253.140726791531,7348.576788986156,176352600,BBCA.JK
2026-02-09,7157.70458984375,7372.435727539062,7109.986559244791,7324.717696940104,174758300,BBCA.JK
2026-02-10,7133.84619140625,7205.423243493939,7109.987174043687,7157.705208768813,127704200,BBCA.JK
2026-02-11,7109.98681640625,7181.563864893561,7062.268784081376,7133.845832568687,213505000,BBCA.JK
2026-02-12,6990.69189453125,7133.845994760559,6966.832877826365,7109.986978055674,237465300,BBCA.JK
2026-02-13,6871.39697265625,6990.692058987088,6871.39697265625,6990.692058987088,356015300,BBCA.JK
2026-02-18,6942.97412109375,7038.4101914867915,6895.256085897229,6895.256085897229,125301200,BBCA.JK
2026-02-19,6847.53759765625,6990.691693774499,6847.53759765625,6990.691693774499,133463400,BBCA.JK
2026-02-20,6895.25537109375,6919.114386218642,6823.678325719075,6847.537340843966,122959500,BBCA.JK
2026-02-23,6966.83251953125,7014.550550486943,6942.973504053403,6966.83251953125,100443800,BBCA.JK
2026-02-24,6895.25537109375,6990.691431593317,6895.25537109375,6942.973401343534,159225400,BBCA.JK
2026-02-25,6990.69189453125,7038.409927941019,6919.114844416596,6942.97386112148,133278000,BBCA.JK
2026-02-26,6966.83251953125,7038.40956596479,6871.396457619862,7014.550550486943,127811900,BBCA.JK
2026-02-27,6847.53759765625,6942.973661735083,6847.53759765625,6871.396613675958,193104700,BBCA.JK
2026-03-02,6704.3837890625,6823.678874277135,6656.665754976646,6752.101823148354,156182700,BBCA.JK
2026-03-03,6752.1015625,6799.819594743816,6704.383530256184,6752.1015625,103031100,BBCA.JK
2026-03-04,6561.2294921875,6752.101622869318,6513.511459517045,6752.101622869318,216518700,BBCA.JK
2026-03-05,6775.96044921875,6799.819464885013,6632.806355221171,6656.665370887434,110256300,BBCA.JK
2026-03-06,6680.5244140625,6775.960477120536,6680.5244140625,6752.101461356026,102725700,BBCA.JK
2026-03-09,6561.2294921875,6632.806541193182,6513.511459517045,6585.088508522727,150426400,BBCA.JK
2026-03-10,6656.66552734375,6728.242576024865,6608.947494889672,6632.806511116711,129977900,BBCA.JK
2026-03-11,6513.51171875,6680.52483974359,6513.51171875,6656.665822458791,91723400,BBCA.JK
2026-03-12,6585.0888671875,6704.383955361187,6513.511814283288,6513.511814283288,98787400,BBCA.JK
2026-03-13,6561.2294921875,6704.383590198864,6537.370475852273,6537.370475852273,107940600,BBCA.JK
2026-03-16,6441.9345703125,6561.229654947917,6394.216536458333,6537.370638020834,127757500,BBCA.JK
2026-03-17,6465.79345703125,6513.51148992447,6441.9344405846405,6441.9344405846405,160903900,BBCA.JK
2026-03-25,6585.0888671875,6608.947884822238,6370.357708474864,6370.357708474864,314281100,BBCA.JK
2026-03-26,6561.2294921875,6656.665557528409,6537.370475852273,6585.088508522727,145934900,BBCA.JK
2026-03-27,6394.21630859375,6537.370405054804,6394.21630859375,6465.793356824277,283556500,BBCA.JK
2026-03-30,6425.0966796875,6474.903630692829,6325.482777676842,6375.289728682171,242278100,BBCA.JK
2026-03-31,6425.0966796875,6524.710581698159,6425.0966796875,6425.0966796875,150657800,BBCA.JK
2026-04-01,6474.9033203125,6624.324166165865,6474.9033203125,6524.710268930288,132798100,BBCA.JK
2026-04-02,6549.61376953125,6574.517243940114,6474.903346304658,6524.710295122386,72725400,BBCA.JK
2026-04-06,6474.9033203125,6599.420691856971,6425.096371694712,6574.517217548077,57914600,BBCA.JK
2026-04-07,6474.9033203125,6499.806794621394,6425.096371694712,6474.9033203125,65168700,BBCA.JK
2026-04-08,6723.93798828125,6823.551884403935,6599.420618127893,6624.324092158565,163594000,BBCA.JK
2026-04-09,6450.0,6773.745173745174,6425.0965250965255,6748.841698841699,182409800,BBCA.JK
2026-04-10,6674.13134765625,6674.13134765625,6450.000071055853,6499.807021411498,167336100,BBCA.JK
2026-04-13,6549.61376953125,6674.13114157557,6549.61376953125,6624.324192757842,81955300,BBCA.JK
2026-04-14,6723.93798828125,6773.744936342593,6649.227566189236,6649.227566189236,105010900,BBCA.JK
2026-04-15,6524.71044921875,6773.745199188931,6524.71044921875,6748.841724191913,104880600,BBCA.JK
2026-04-16,6499.80712890625,6624.324506854646,6474.903653316571,6549.614080085608,122416100,BBCA.JK
2026-04-17,6400.19287109375,6524.710242126703,6400.19287109375,6474.903293713522,156827000,BBCA.JK
2026-04-20,6450.0,6549.6138996139,6400.19305019305,6425.0965250965255,137435700,BBCA.JK
2026-04-21,6474.9033203125,6499.806794621394,6400.192897385818,6449.999846003606,112151900,BBCA.JK
2026-04-22,6425.0966796875,6499.807106195494,6425.0966796875,6450.000155190165,95673700,BBCA.JK
2026-04-23,6400.19287109375,6524.710242126703,6400.19287109375,6425.0963453003405,95913400,BBCA.JK
2026-04-24,6026.64111328125,6400.193248401988,6026.64111328125,6375.289772727272,435004800,BBCA.JK
2026-04-27,5951.9306640625,6026.641090808054,5927.027188480649,6001.737615226203,273263100,BBCA.JK
2026-04-28,5976.833984375,6051.544409179687,5927.027034505209,6001.737459309896,174091200,BBCA.JK
2026-04-29,5951.9306640625,6026.641090808054,5927.027188480649,5976.834139644351,176050900,BBCA.JK
2026-04-30,5827.4130859375,5951.9304595686435,5777.606136485043,5927.026984842415,303405400,BBCA.JK
2026-05-04,5877.22021484375,5927.027165817002,5777.6063128972455,5777.6063128972455,207566700,BBCA.JK
2026-05-05,5927.02685546875,6051.54422638196,5852.316432920825,5877.2199071034665,179928300,BBCA.JK
2026-05-06,5927.02685546875,5976.8338038340335,5877.2199071034665,5927.02685546875,90843100,BBCA.JK
2026-05-07,6200.96533203125,6300.579232947414,5976.83405496988,5976.83405496988,238690900,BBCA.JK
2026-05-08,6151.158203125,6400.19294819079,6151.158203125,6200.965152138158,201784700,BBCA.JK
2026-05-11,6126.2548828125,6250.77225847942,6076.447932545731,6200.965308212652,126301300,BBCA.JK
2026-05-12,6101.35107421875,6126.254547991071,6026.640652901785,6101.35107421875,107394400,BBCA.JK
2026-05-13,6076.44775390625,6176.061651511271,6001.7373307024845,6101.351228307505,147339600,BBCA.JK
2026-05-14,6076.44775390625,6076.44775390625,6076.44775390625,6076.44775390625,0,BBCA.JK
2026-05-15,6076.44775390625,6076.44775390625,6076.44775390625,6076.44775390625,0,BBCA.JK
2026-05-18,6101.35107421875,6101.35107421875,5877.219810267857,5927.026757812499,208748400,BBCA.JK
2026-05-19,5927.02685546875,6176.061597295168,5927.02685546875,6026.640752199318,184830100,BBCA.JK
2026-05-20,5951.9306640625,6076.448041971757,5852.316761735094,5951.9306640625,195107100,BBCA.JK
2026-05-21,5927.02685546875,6126.254648929885,5902.123381286108,5976.8338038340335,210976100,BBCA.JK
2026-05-22,5877.22021484375,5951.930641303628,5802.509788383872,5877.22021484375,288919700,BBCA.JK
2026-05-25,6076.44775390625,6151.1581771100155,5902.123433097465,5927.026907498719,263179200,BBCA.JK
2026-05-26,5951.9306640625,6076.448041971757,5927.027188480649,6026.641090808054,225158700,BBCA.JK
2026-05-27,5951.9306640625,5951.9306640625,5951.9306640625,5951.9306640625,0,BBCA.JK
2026-05-28,5951.9306640625,5951.9306640625,5951.9306640625,5951.9306640625,0,BBCA.JK
2026-05-29,5677.9921875,5852.3165090460525,5677.9921875,5727.799136513158,1014028000,BBCA.JK
2026-06-02,5802.509765625,5852.316716402897,5677.992388680258,5727.7993394581545,346305200,BBCA.JK
2026-06-03,5503.66796875,5802.509668410634,5503.66796875,5752.702718467195,353332300,BBCA.JK
2026-06-04,5404.05419921875,5578.378528225807,5279.536821356567,5453.861150363624,550059500,BBCA.JK
2026-06-05,5055.4052734375,5354.24696447814,5055.4052734375,5304.440015971367,572612000,BBCA.JK
2026-06-08,4831.27392578125,5030.501716535116,4831.27392578125,4930.887821158183,705093300,BBCA.JK
2026-06-09,5130.11572265625,5130.11572265625,4801.389860816141,4831.274030074333,772898000,BBCA.JK
2026-06-10,5628.18505859375,5677.992006014933,5155.0190580925055,5155.0190580925055,747366000,BBCA.JK
2026-06-11,5802.509765625,5852.316716402897,5528.571536346567,5628.185437902361,543032300,BBCA.JK
2026-06-12,5902.12353515625,6076.44785897943,5877.220060324366,5976.833959651898,415872300,BBCA.JK
2026-06-15,6250.77197265625,6400.192816624129,6076.447654693725,6076.447654693725,480395000,BBCA.JK
2026-06-17,6250.77197265625,6524.71018659736,6250.77197265625,6375.289342629482,467494300,BBCA.JK
2026-06-18,6051.54443359375,6250.772233876672,6051.54443359375,6225.868758841307,232489300,BBCA.JK
2026-06-19,6275.67578125,6275.67578125,6026.641028025793,6026.641028025793,366595500,BBCA.JK
2026-06-22,6200.96533203125,6375.289658634538,6101.351431115085,6375.289658634538,193401600,BBCA.JK
2026-06-23,6101.35107421875,6176.061495535714,6051.544126674107,6126.254547991071,144561900,BBCA.JK
2026-06-24,5902.12353515625,6176.061758306962,5902.12353515625,6101.351333811313,144928800,BBCA.JK
2026-06-25,6001.7373046875,6151.158150447354,5877.219933220954,5877.219933220954,197935000,BBCA.JK
2026-06-26,6151.158203125,6151.158203125,6001.737356085527,6026.640830592106,163378700,BBCA.JK
2026-06-29,5902.12353515625,6176.061758306962,5902.12353515625,6151.158283475079,189886600,BBCA.JK
2026-06-30,5528.5712890625,5802.509506088119,5528.5712890625,5752.702557538007,440738300,BBCA.JK
2026-07-01,5578.37841796875,5727.799268450056,5528.571467808315,5528.571467808315,124123800,BBCA.JK
2026-07-02,5777.60595703125,5852.316378889413,5603.281639362204,5628.185113314925,145119400,BBCA.JK
2026-07-03,6026.64111328125,6126.255015980113,5877.220259232954,5902.12373490767,200465200,BBCA.JK
2026-07-06,6101.35107421875,6151.158021763393,5951.930231584821,6026.640652901785,148684900,BBCA.JK
2026-07-07,6275.67578125,6275.67578125,6126.254929315476,6176.061879960317,183472100,BBCA.JK
2026-07-08,6151.158203125,6300.579050164474,6151.158203125,6275.675575657895,181123400,BBCA.JK
2026-07-09,6176.0615234375,6176.0615234375,6026.640680128528,6076.447627898186,181155800,BBCA.JK
2026-07-10,6151.158203125,6275.675575657895,6101.3512541118425,6275.675575657895,138050500,BBCA.JK
2026-07-13,6200.96533203125,6225.868807260291,6051.544480657003,6126.2549063441265,180061600,BBCA.JK
2026-07-14,6101.35107421875,6225.868443080357,6051.544126674107,6200.9649693080355,159868800,BBCA.JK
2026-07-15,6101.35107421875,6176.061495535714,6051.544126674107,6101.35107421875,140824900,BBCA.JK
2026-07-16,6200.96533203125,6200.96533203125,6076.447955886044,6101.351431115085,94235100,BBCA.JK
2026-07-17,6450.0,6474.903474903475,6176.061776061776,6200.965250965251,314564200,BBCA.JK
2026-07-20,6450.0,6599.42084942085,6450.0,6499.80694980695,298183300,BBCA.JK
2026-07-21,6499.80712890625,6524.710604495929,6400.193226547533,6524.710604495929,146064700,BBCA.JK
2026-07-22,6474.9033203125,6524.710268930288,6375.2894230769225,6499.806794621394,112178900,BBCA.JK
2026-07-23,6250.77197265625,6449.999764613421,6225.868498661604,6425.096290618774,207037900,BBCA.JK
2026-07-24,6250.77197265625,6275.675446650896,6101.351128688371,6176.061550672311,191428900,BBCA.JK
2026-07-27,6275.67578125,6300.5792565724205,6101.351453993056,6200.965355282738,125142500,BBCA.JK
2026-07-28,6200.96533203125,6275.6757577183735,6176.061856802208,6225.868807260291,122920300,BBCA.JK
2026-07-29,6250.77197265625,6275.675446650896,6151.158076677664,6151.158076677664,122379600,BBCA.JK
2026-07-30,6425.0966796875,6425.0966796875,6225.868875666182,6300.5793021741765,152663200,BBCA.JK
2026-07-31,6300.5791015625,6425.096475111166,6300.5791015625,6400.193000401432,153174800,BBCA.JK
2026-08-03,6275.67578125,6300.5792565724205,6250.7723059275795,6275.67578125,68143700,BBCA.JK
2026-08-04,6474.9033203125,6474.9033203125,6325.482474459134,6350.385948768028,138953100,BBCA.JK
2026-08-05,6425.0966796875,6474.903630692829,6400.193204184836,6474.903630692829,101666100,BBCA.JK
2026-08-06,6325.482421875,6449.99979238435,6325.482421875,6425.096318282481,80734000,BBCA.JK
2026-08-07,6350.38623046875,6425.096656709558,6300.579279641544,6350.38623046875,111930800,BBCA.JK
2026-08-10,6350.38623046875,6425.096656709558,6325.482755055147,6375.289705882353,88666100,BBCA.JK
2026-08-11,6275.67578125,6375.289682539683,6176.061879960317,6350.3862072172615,112490800,BBCA.JK
2026-08-12,6325.482421875,6325.482421875,6200.96505136565,6275.67547367126,87177100,BBCA.JK
2026-08-13,6350.38623046875,6350.38623046875,6225.868853400735,6325.482755055147,83208000,BBCA.JK
2026-08-14,6325.482421875,6325.482421875,6250.77199956939,6275.67547367126,56953500,BBCA.JK
2026-08-18,6275.67578125,6425.096633184524,6275.67578125,6350.3862072172615,114945500,BBCA.JK
2026-08-19,6275.67578125,6400.193157862103,6275.67578125,6275.67578125,68105000,BBCA.JK
2026-08-20,6375.28955078125,6375.28955078125,6275.675651550293,6325.4826011657715,67749800,BBCA.JK
2026-08-21,6425.0966796875,6450.000155190165,6375.289728682171,6375.289728682171,100684300,BBCA.JK
2026-08-24,6375.28955078125,6425.0965003967285,6325.4826011657715,6425.0965003967285,81295600,BBCA.JK
2026-08-26,6325.482421875,6425.096318282481,6325.482421875,6425.096318282481,86115900,BBCA.JK
2026-08-27,6375.28955078125,6400.193025588989,6300.579126358032,6325.4826011657715,60556000,BBCA.JK
2026-08-28,6450.0,6499.80694980695,6375.289575289576,6400.19305019305,156445200,BBCA.JK
2026-08-31,6475.0,6525.0,6400.0,6450.0,230904500,BBCA.JK
2026-09-01,6600.0,6600.0,6425.0,6450.0,117969900,BBCA.JK
2026-09-02,6675.0,6725.0,6600.0,6650.0,100935400,BBCA.JK
2026-09-03,6775.0,6800.0,6625.0,6700.0,112324100,BBCA.JK
2026-09-04,6700.0,6850.0,6675.0,6800.0,93923500,BBCA.JK
