Date,Close,High,Low,Open,Volume,Ticker
2024-05-08,2132.562255859375,2149.2228984832764,2107.571291923523,2115.9016132354736,11512500,UNVR.JK
2024-05-13,2207.535400390625,2240.856689453125,2132.5625,2132.5625,23948700,UNVR.JK
2024-05-14,2249.18701171875,2257.517333984375,2199.205078125,2224.196044921875,10089800,UNVR.JK
2024-05-15,2232.5263671875,2257.517333984375,2207.535400390625,2249.18701171875,7512400,UNVR.JK
2024-05-16,2249.18701171875,2249.18701171875,2215.86572265625,2232.5263671875,8083900,UNVR.JK
2024-05-17,2257.517333984375,2290.838623046875,2249.18701171875,2249.18701171875,9948800,UNVR.JK
2024-05-20,2249.18701171875,2290.838623046875,2232.5263671875,2257.517333984375,6973900,UNVR.JK
2024-05-21,2424.12353515625,2424.12353515625,2249.1867851965208,2257.5171066231746,44624100,UNVR.JK
2024-05-22,2549.07861328125,2574.069580078125,2390.802490234375,2424.123779296875,50452500,UNVR.JK
2024-05-27,2715.684814453125,2724.015135969852,2574.0693486687596,2574.0693486687596,54566200,UNVR.JK
2024-05-28,2732.34521484375,2823.978743390339,2632.381365520198,2740.6755356207127,29382200,UNVR.JK
2024-05-29,2507.427001953125,2732.345703125,2474.105712890625,2732.345703125,28321900,UNVR.JK
2024-05-30,2590.730224609375,2657.372802734375,2474.105712890625,2499.0966796875,32045000,UNVR.JK
2024-05-31,2599.060546875,2690.694091796875,2599.060546875,2632.3818359375,93435800,UNVR.JK
2024-06-03,2565.739013671875,2657.372549874442,2557.4086921989147,2624.0512639825997,16632800,UNVR.JK
2024-06-04,2607.390869140625,2665.703125,2557.408935546875,2565.7392578125,20118800,UNVR.JK
2024-06-05,2557.408935546875,2632.3818359375,2549.07861328125,2615.72119140625,15373900,UNVR.JK
2024-06-06,2565.739013671875,2640.711906928521,2557.4086921989147,2565.739013671875,9097200,UNVR.JK
2024-06-07,2507.427001953125,2582.39990234375,2507.427001953125,2565.7392578125,18546500,UNVR.JK
2024-06-10,2557.408935546875,2632.3818359375,2507.427001953125,2507.427001953125,16337700,UNVR.JK
2024-06-11,2549.07861328125,2599.060546875,2540.748291015625,2574.069580078125,9309500,UNVR.JK
2024-06-12,2549.07861328125,2599.060546875,2515.75732421875,2549.07861328125,9454500,UNVR.JK
2024-06-13,2549.07861328125,2599.060546875,2549.07861328125,2549.07861328125,11469600,UNVR.JK
2024-06-14,2665.703125,2674.033447265625,2557.408935546875,2574.069580078125,31693600,UNVR.JK
2024-06-19,2557.408935546875,2665.703125,2549.07861328125,2665.703125,26712400,UNVR.JK
2024-06-20,2532.41796875,2582.39990234375,2457.445068359375,2574.069580078125,15901600,UNVR.JK
2024-06-21,2490.766357421875,2582.39990234375,2490.766357421875,2532.41796875,31954300,UNVR.JK
2024-06-24,2507.427001953125,2549.07861328125,2507.427001953125,2507.427001953125,11463100,UNVR.JK
2024-06-25,2507.427001953125,2524.087646484375,2499.0966796875,2507.427001953125,6407300,UNVR.JK
2024-06-26,2507.427001953125,2540.748291015625,2490.766357421875,2507.427001953125,10002000,UNVR.JK
2024-06-27,2565.739013671875,2582.399656617796,2507.4267633611507,2524.087406307072,11445600,UNVR.JK
2024-06-28,2515.757080078125,2582.3996517358237,2515.757080078125,2557.408687364187,22976500,UNVR.JK
2024-07-01,2530.2890625,2564.482157939189,2521.740788640203,2555.933884079392,19111600,UNVR.JK
2024-07-02,2538.837646484375,2547.385921388363,2513.1928217724117,2530.289371580387,18080200,UNVR.JK
2024-07-03,2513.192626953125,2538.8374496771366,2496.0960784704507,2538.8374496771366,13475700,UNVR.JK
2024-07-04,2496.09619140625,2521.741015290561,2478.9996421500427,2504.6444660343536,9162800,UNVR.JK
2024-07-05,2487.5478515625,2513.1926747744847,2487.5478515625,2496.096125966495,3813800,UNVR.JK
2024-07-08,2607.223876953125,2607.223876953125,2496.096301869877,2496.096301869877,13331300,UNVR.JK
2024-07-09,2564.482177734375,2632.868369140625,2538.8373559570314,2624.3200952148436,9920600,UNVR.JK
2024-07-10,2530.2890625,2573.0304317989867,2521.740788640203,2564.482157939189,7287100,UNVR.JK
2024-07-11,2478.999755859375,2555.9342310412176,2478.999755859375,2538.837681000808,15616700,UNVR.JK
2024-07-12,2496.09619140625,2521.741015290561,2478.9996421500427,2487.5479167781464,8178100,UNVR.JK
2024-07-15,2504.644287109375,2521.7408351442514,2470.4511910396222,2513.192561126813,11015000,UNVR.JK
2024-07-16,2402.065185546875,2504.644481726813,2402.065185546875,2504.644481726813,16544200,UNVR.JK
2024-07-17,2444.806396484375,2461.9029447115386,2410.6133000300483,2419.16157414363,6442600,UNVR.JK
2024-07-18,2393.516845703125,2461.9030412946427,2393.516845703125,2444.8064923967636,15388600,UNVR.JK
2024-07-19,2393.516845703125,2419.161669049944,2367.872022356306,2393.516845703125,13042200,UNVR.JK
2024-07-22,2342.227294921875,2419.1617681127395,2333.67902012289,2393.5169437157847,11835200,UNVR.JK
2024-07-23,2333.678955078125,2367.872053321028,2316.5824059566735,2342.2272296388505,9975200,UNVR.JK
2024-07-24,2325.13037109375,2342.2269179400278,2308.0338242474722,2333.6786445168887,8819600,UNVR.JK
2024-07-25,2128.520263671875,2248.1961017899725,2102.875441217997,2222.5512793360945,49706400,UNVR.JK
2024-07-26,2128.520263671875,2154.165086125753,2119.971989520582,2137.068537823168,10432400,UNVR.JK
2024-07-29,2102.875732421875,2154.1653844321645,2094.3274570868266,2128.5205584270198,15273200,UNVR.JK
2024-07-30,2077.230712890625,2119.9720855838477,2060.134163813336,2119.9720855838477,13418000,UNVR.JK
2024-07-31,2085.779052734375,2094.327327540663,2060.1342283155095,2085.779052734375,12819500,UNVR.JK
2024-08-01,2137.068603515625,2145.6168779296877,2085.77895703125,2085.77895703125,12299900,UNVR.JK
2024-08-02,2077.230712890625,2171.261732815715,2077.230712890625,2137.068634661137,12724200,UNVR.JK
2024-08-05,2060.134033203125,2094.327129189899,2025.9409372163511,2077.230581196512,12797900,UNVR.JK
2024-08-06,2102.875732421875,2128.5205584270198,2060.1343557466334,2077.2309064167302,13817000,UNVR.JK
2024-08-07,2119.971923828125,2119.971923828125,2085.77882828251,2102.8753760553177,7543700,UNVR.JK
2024-08-08,2102.875732421875,2137.068833762068,2102.875732421875,2111.4240077569234,6237100,UNVR.JK
2024-08-09,2102.875732421875,2128.5205584270198,2085.779181751778,2111.4240077569234,4069500,UNVR.JK
2024-08-12,2102.875732421875,2119.9722830919713,2085.779181751778,2102.875732421875,6165000,UNVR.JK
2024-08-13,2094.3271484375,2111.4236965880104,2077.23060028699,2111.4236965880104,9960500,UNVR.JK
2024-08-14,2077.230712890625,2102.8755365065585,2060.134163813336,2094.327261967914,19701700,UNVR.JK
2024-08-15,2034.489501953125,2077.2308780445774,2034.489501953125,2060.134327607996,14678100,UNVR.JK
2024-08-16,2043.0374755859375,2060.1340234987906,2034.489201629511,2043.0374755859375,15338700,UNVR.JK
2024-08-19,2017.392822265625,2060.1341956187102,2000.296272924391,2043.0376462774761,27231100,UNVR.JK
2024-08-20,2025.9410400390625,2060.1341377612407,2000.2962167474288,2017.392765608518,47604400,UNVR.JK
2024-08-21,2017.392822265625,2077.2307449599443,2017.392822265625,2034.489371606859,58997300,UNVR.JK
2024-08-22,2008.8446044921875,2043.0377041431184,1991.748054666722,2017.3928794049202,23164600,UNVR.JK
2024-08-23,2008.8446044921875,2034.4894292303857,2008.8446044921875,2008.8446044921875,17697600,UNVR.JK
2024-08-26,2008.8446044921875,2034.4894292303857,1991.748054666722,2008.8446044921875,20397600,UNVR.JK
2024-08-27,1957.554931640625,2017.3928553152293,1923.361832397994,2008.8445805045715,53066300,UNVR.JK
2024-08-28,1923.36181640625,1957.5549153645834,1914.8135416666667,1957.5549153645834,33915800,UNVR.JK
2024-08-29,1914.8133544921875,1949.0064501081195,1914.8133544921875,1923.3616283961705,16896700,UNVR.JK
2024-08-30,1940.458251953125,1949.006526190804,1914.813429240088,1914.813429240088,35048000,UNVR.JK
2024-09-02,1957.554931640625,1991.748030883256,1931.9101072086517,1949.0066568299671,33193700,UNVR.JK
2024-09-03,1923.36181640625,1966.1031901041667,1923.36181640625,1957.5549153645834,20121900,UNVR.JK
2024-09-04,1914.8133544921875,1931.9099023001536,1906.2650805882047,1923.3616283961705,17653400,UNVR.JK
2024-09-05,1897.716796875,1923.3616184543919,1897.716796875,1914.8133445945946,19923600,UNVR.JK
2024-09-06,1897.716796875,1923.3616184543919,1880.6202491554054,1897.716796875,22143400,UNVR.JK
2024-09-09,1872.0718994140625,1906.2649934672875,1854.9753523874501,1897.7167199539813,28639100,UNVR.JK
2024-09-10,1889.168701171875,1914.8135251696833,1872.072151840003,1872.072151840003,15566300,UNVR.JK
2024-09-11,1872.0718994140625,1940.4580875205122,1872.0718994140625,1889.1684464406749,19451900,UNVR.JK
2024-09-12,1897.716796875,1914.8133445945946,1872.0719752956081,1880.6202491554054,19386200,UNVR.JK
2024-09-13,1880.6204833984375,1906.2653081720528,1863.523933549361,1897.7170332475143,22249000,UNVR.JK
2024-09-17,1863.523681640625,1889.1685029476062,1854.9754078716314,1880.6202291786124,16822800,UNVR.JK
2024-09-18,1889.168701171875,1889.168701171875,1863.523877174067,1872.072151840003,14504400,UNVR.JK
2024-09-19,1880.6204833984375,1966.1032326438212,1880.6204833984375,1889.168758322976,71191900,UNVR.JK
2024-09-20,1854.9755859375,1889.1686842957947,1854.9755859375,1880.6204097062212,41017800,UNVR.JK
2024-09-23,1889.168701171875,1889.168701171875,1854.9756025081308,1872.072151840003,17520500,UNVR.JK
2024-09-24,1931.9097900390625,1940.458063446315,1889.1684230028002,1897.7166964100525,25946800,UNVR.JK
2024-09-25,1966.103271484375,1966.103271484375,1914.813620923913,1931.9101711107337,36252700,UNVR.JK
2024-09-26,1966.103271484375,1974.6515465777852,1931.9101711107337,1966.103271484375,24682000,UNVR.JK
2024-09-27,1940.458251953125,2000.2961716168777,1940.458251953125,1974.6513489038407,38117300,UNVR.JK
2024-09-30,1889.168701171875,1957.5548984993638,1889.168701171875,1940.4583491674916,29424700,UNVR.JK
2024-10-01,1889.168701171875,1914.8135251696833,1872.072151840003,1906.2652505037472,19633500,UNVR.JK
2024-10-02,1854.9755859375,1889.1686842957947,1846.4273113479262,1880.6204097062212,28428400,UNVR.JK
2024-10-03,1872.0718994140625,1880.6201729273687,1829.3305318475313,1854.9753523874501,17310900,UNVR.JK
2024-10-04,1854.9755859375,1880.6204097062212,1854.9755859375,1872.0721351166474,8635300,UNVR.JK
2024-10-07,1940.458251953125,1940.458251953125,1863.5237838140142,1863.5237838140142,27472500,UNVR.JK
2024-10-08,1974.6512451171875,1991.7477926939596,1914.8133285984848,1940.458149963643,31078200,UNVR.JK
2024-10-09,1949.0067138671875,2008.8446392929345,1949.0067138671875,1974.6515390496504,24865600,UNVR.JK
2024-10-10,1949.0067138671875,1983.1998141104716,1931.9101637455456,1974.6515390496504,11655300,UNVR.JK
2024-10-11,1940.458251953125,1966.1030746661618,1914.813429240088,1949.006526190804,11215100,UNVR.JK
2024-10-14,1983.199462890625,1983.199462890625,1923.3615480620285,1940.4580951559133,15728600,UNVR.JK
2024-10-15,2008.8446044921875,2034.4894292303857,1974.6515048412566,1983.1997797539893,40827200,UNVR.JK
2024-10-16,2085.779052734375,2085.779052734375,1983.1997550589138,2025.9411290903558,43977800,UNVR.JK
2024-10-17,2025.9410400390625,2060.1341377612407,2025.9410400390625,2051.585863330696,21524500,UNVR.JK
2024-10-18,1991.7479248046875,2025.9410222262272,1991.7479248046875,2025.9410222262272,12024900,UNVR.JK
2024-10-21,1991.7479248046875,2025.9410222262272,1966.1031017385328,2000.2961991600725,20893700,UNVR.JK
2024-10-22,1983.199462890625,2017.3925570783942,1974.6511893436825,1991.7477364375673,21455700,UNVR.JK
2024-10-23,1991.7479248046875,2000.2961991600725,1957.5548273831478,1983.1996504493027,12440600,UNVR.JK
2024-10-24,1820.782470703125,1880.6203922755283,1795.137647172095,1854.9755687444983,81409800,UNVR.JK
2024-10-25,1795.137451171875,1846.4270926339286,1795.137451171875,1820.7822719029018,30244700,UNVR.JK
2024-10-28,1726.75146484375,1803.6859360496596,1726.75146484375,1795.1376614712253,23210300,UNVR.JK
2024-10-29,1726.75146484375,1760.9445631574877,1701.1066411084469,1726.75146484375,31036200,UNVR.JK
2024-10-30,1675.4617919921875,1726.7514386858259,1675.4617919921875,1726.7514386858259,29695000,UNVR.JK
2024-10-31,1679.7359619140625,1696.83251114474,1675.461824606393,1675.461824606393,12410700,UNVR.JK
2024-11-01,1671.1876220703125,1684.010033492847,1666.9134849294678,1679.735896352002,9685800,UNVR.JK
2024-11-04,1598.5272216796875,1675.4616868942178,1598.5272216796875,1671.187549937855,22080600,UNVR.JK
2024-11-05,1521.5928955078125,1619.8980544872497,1521.5928955078125,1598.5273677525895,44741100,UNVR.JK
2024-11-06,1500.22216796875,1530.1411285835113,1491.6738935073897,1517.3187168914708,35209700,UNVR.JK
2024-11-07,1483.125732421875,1525.8671079959925,1483.125732421875,1500.222282651522,19840000,UNVR.JK
2024-11-08,1504.496337890625,1517.3187498612838,1487.3997885964134,1491.6739259199662,19093300,UNVR.JK
2024-11-11,1487.3997802734375,1513.0446040712554,1483.1256429738012,1508.770466771619,22473500,UNVR.JK
2024-11-12,1560.06005859375,1560.06005859375,1487.3997270976029,1491.673864244435,24318400,UNVR.JK
2024-11-13,1538.689453125,1619.8980631510417,1538.689453125,1619.8980631510417,22535900,UNVR.JK
2024-11-14,1513.0445556640625,1551.511790130098,1513.0445556640625,1538.6893786414196,12795300,UNVR.JK
2024-11-15,1577.1566162109375,1581.430753382241,1513.0445586413873,1513.0445586413873,25035400,UNVR.JK
2024-11-18,1555.7860107421875,1581.4308350950807,1542.963598565741,1581.4308350950807,9937400,UNVR.JK
2024-11-19,1542.96337890625,1568.6081996082928,1542.96337890625,1555.7857892572715,7647900,UNVR.JK
2024-11-20,1542.96337890625,1564.334062824619,1538.6892421225762,1542.96337890625,8032900,UNVR.JK
2024-11-21,1487.3997802734375,1555.7859770676187,1487.3997802734375,1538.6894278690734,21864200,UNVR.JK
2024-11-22,1534.4151611328125,1547.2375719500783,1495.947928681015,1500.2220656201036,11683400,UNVR.JK
2024-11-25,1636.9945068359375,1636.9945068359375,1547.2376278710428,1547.2376278710428,51638500,UNVR.JK
2024-11-26,1598.5272216796875,1654.0910021124039,1598.5272216796875,1641.2685912433155,25359300,UNVR.JK
2024-11-28,1611.3497314453125,1658.3652408508788,1611.3497314453125,1624.1721431013762,18645200,UNVR.JK
2024-11-29,1594.253173828125,1628.4462713901223,1585.7048994376257,1611.3497226091235,15027900,UNVR.JK
2024-12-02,1602.801513671875,1624.1722005208335,1581.4308268229167,1581.4308268229167,8835100,UNVR.JK
2024-12-03,1602.801513671875,1624.1722005208335,1589.9791015625,1607.0756510416668,8008800,UNVR.JK
2024-12-04,1632.7203369140625,1641.2686109293193,1589.978966837778,1594.2531038454065,11996400,UNVR.JK
2024-12-05,1637.9617919921875,1651.065486328125,1616.1223014322916,1651.065486328125,6319800,UNVR.JK
2024-12-06,1633.593994140625,1646.6976892807904,1624.8581973805146,1637.96189252068,3507600,UNVR.JK
2024-12-09,1655.43359375,1672.905188406992,1629.2262017645119,1633.59410042876,7794200,UNVR.JK
2024-12-10,1747.159423828125,1782.1026123046875,1659.8014526367188,1668.5372497558594,39307500,UNVR.JK
2024-12-11,1699.1124267578125,1764.6309007973168,1699.1124267578125,1747.1593077201157,19931300,UNVR.JK
2024-12-12,1664.1693115234375,1707.8482960778583,1664.1693115234375,1703.4803976224164,7574000,UNVR.JK
2024-12-13,1633.593994140625,1664.169282801011,1620.4902990004596,1664.169282801011,8899500,UNVR.JK
2024-12-16,1594.282958984375,1633.5940456442638,1589.9150604666097,1633.5940456442638,7627000,UNVR.JK
2024-12-17,1537.500244140625,1598.6508220325818,1537.500244140625,1581.1792283491654,17086100,UNVR.JK
2024-12-18,1576.8114013671875,1589.9150972234247,1528.7645165609852,1559.339806892205,10167000,UNVR.JK
2024-12-19,1546.2359619140625,1568.0754529015494,1537.5001655190679,1568.0754529015494,6313900,UNVR.JK
2024-12-20,1528.764404296875,1559.3396923828125,1528.764404296875,1546.2359974888393,16051300,UNVR.JK
2024-12-23,1559.3397216796875,1568.0755184397976,1533.1323313993566,1541.8681281594668,5679500,UNVR.JK
2024-12-24,1554.9718017578125,1589.9149883141679,1554.9718017578125,1559.3397000773568,3695800,UNVR.JK
2024-12-27,1607.3865966796875,1624.8581901218581,1554.9718163531759,1559.3397147137186,9226300,UNVR.JK
2024-12-30,1646.6976318359375,1651.065530063619,1589.9149548760777,1607.3865477868037,9186900,UNVR.JK
2025-01-02,1603.0186767578125,1659.8013546811137,1589.9149818524352,1659.8013546811137,6628000,UNVR.JK
2025-01-03,1550.6038818359375,1607.3865591989436,1550.6038818359375,1603.0186609402508,22048300,UNVR.JK
2025-01-06,1524.396484375,1576.8112632073783,1524.396484375,1550.6038737911892,8325600,UNVR.JK
2025-01-07,1554.9718017578125,1554.9718017578125,1528.764411840546,1528.764411840546,6024700,UNVR.JK
2025-01-08,1506.9249267578125,1554.9718084805254,1506.9249267578125,1554.9718084805254,10493000,UNVR.JK
2025-01-09,1476.3497314453125,1524.3966161964913,1476.3497314453125,1506.9250217415172,6587100,UNVR.JK
2025-01-10,1489.453369140625,1498.1891660270803,1471.9817753677144,1480.7175722541697,6937800,UNVR.JK
2025-01-13,1502.55712890625,1524.3966220589573,1489.4534330146257,1493.8213316451672,6631600,UNVR.JK
2025-01-14,1524.396484375,1563.7075684992838,1502.5569931948426,1502.5569931948426,13966800,UNVR.JK
2025-01-15,1515.6607666015625,1541.8681573785348,1515.6607666015625,1524.39656352722,7251900,UNVR.JK
2025-01-16,1559.3397216796875,1563.7076200597426,1524.3965346392463,1528.7644330193014,12071200,UNVR.JK
2025-01-17,1563.70751953125,1563.70751953125,1541.8680290350035,1559.3396214320007,3435700,UNVR.JK
2025-01-20,1528.764404296875,1563.7075906808036,1528.764404296875,1563.7075906808036,5138200,UNVR.JK
2025-01-21,1511.2928466796875,1546.2360338861542,1511.2928466796875,1537.5002370845375,6381600,UNVR.JK
2025-01-22,1480.7176513671875,1528.7645368097806,1480.7176513671875,1511.2929421033832,11612400,UNVR.JK
2025-01-23,1520.0286865234375,1520.0286865234375,1485.0854983274965,1485.0854983274965,12035700,UNVR.JK
2025-01-24,1476.3497314453125,1524.3966161964913,1476.3497314453125,1524.3966161964913,7185100,UNVR.JK
2025-01-30,1441.406494140625,1476.3496818773674,1437.0385956735322,1476.3496818773674,8535800,UNVR.JK
2025-01-31,1423.9349365234375,1450.1423279931942,1423.9349365234375,1441.4065308366085,12703300,UNVR.JK
2025-02-03,1380.255859375,1432.6706388449368,1380.255859375,1428.3027405557755,12109000,UNVR.JK
2025-02-04,1367.1522216796875,1415.1991048697084,1362.7843232078674,1380.2559170951479,9816400,UNVR.JK
2025-02-05,1367.1522216796875,1375.8880186233278,1354.0485262642273,1367.1522216796875,7078900,UNVR.JK
2025-02-06,1319.1053466796875,1367.1522301680204,1310.3695496818088,1367.1522301680204,11260100,UNVR.JK
2025-02-07,1244.85107421875,1319.105348821272,1244.85107421875,1319.105348821272,23092400,UNVR.JK
2025-02-10,1314.7374267578125,1349.680614179947,1244.8510519135434,1244.8510519135434,22972400,UNVR.JK
2025-02-11,1244.85107421875,1336.5769428453948,1244.85107421875,1332.209044339364,12501100,UNVR.JK
2025-02-12,1201.1719970703125,1262.3225714666194,1196.804098899148,1244.8509787819603,47552000,UNVR.JK
2025-02-13,1236.115234375,1240.483132729682,1126.9177755079506,1196.8041491828621,74244500,UNVR.JK
2025-02-14,1279.794189453125,1310.3694772557594,1240.4831051354522,1240.4831051354522,30530500,UNVR.JK
2025-02-17,1257.9547119140625,1310.3694915771484,1244.851016998291,1288.5300000508626,30852000,UNVR.JK
2025-02-18,1266.6905517578125,1275.426348666487,1240.4831610317888,1257.954754849138,24087300,UNVR.JK
2025-02-19,1201.1719970703125,1266.6904696377842,1201.1719970703125,1266.6904696377842,36371600,UNVR.JK
2025-02-20,1179.33251953125,1227.3793999565971,1161.8609266493056,1205.5399088541667,29020400,UNVR.JK
2025-02-21,1126.9178466796875,1183.7005288767261,1126.9178466796875,1174.9647316156431,37424600,UNVR.JK
2025-02-24,1105.0782470703125,1140.0214327484252,1096.3424506507845,1131.285636328897,33750800,UNVR.JK
2025-02-25,1004.6166381835938,1096.3425051481827,1004.6166381835938,1083.2388098675272,116532600,UNVR.JK
2025-02-26,1048.295654296875,1070.1351470947266,1008.9845672607422,1013.3524658203124,123211400,UNVR.JK
2025-02-27,1048.295654296875,1105.078335571289,1035.191958618164,1061.399349975586,64065200,UNVR.JK
2025-02-28,886.683349609375,1057.0313822929495,886.683349609375,1048.2955857450738,785826000,UNVR.JK
2025-03-03,982.7771606445312,1061.3993334960937,860.4760028754341,860.4760028754341,505933700,UNVR.JK
2025-03-04,952.201904296875,1013.3524853067661,939.098208366184,982.7771948018205,169188900,UNVR.JK
2025-03-05,978.4092407226562,1035.191919871739,956.5697487422398,956.5697487422398,152284100,UNVR.JK
2025-03-06,995.8807983398438,1017.720289531507,969.6734089098479,987.1450018631784,75420000,UNVR.JK
2025-03-07,1048.295654296875,1083.2388427734375,1004.6166687011719,1004.6166687011719,116830700,UNVR.JK
2025-03-10,1030.823974609375,1074.5029565843486,1026.4560764118776,1052.663465596862,73948200,UNVR.JK
2025-03-11,1039.559814453125,1048.2956112132351,1000.2487290326286,1022.0882209329044,35888100,UNVR.JK
2025-03-12,1004.6166381835938,1057.031419306216,1004.6166381835938,1048.2956224524455,59364000,UNVR.JK
2025-03-13,1100.71044921875,1118.1820436507937,1008.9845784505209,1013.3524770585318,123437300,UNVR.JK
2025-03-14,1135.6536865234375,1166.2289780836838,1100.7104961688701,1109.446293757512,148060700,UNVR.JK
2025-03-17,1192.436279296875,1201.1720762148009,1140.0214977893202,1144.389396248283,98617100,UNVR.JK
2025-03-18,1188.068359375,1205.5399528952205,1135.6535788143383,1192.436257755055,112819800,UNVR.JK
2025-03-19,1188.068359375,1240.4831399356617,1166.2288674747242,1188.068359375,84280900,UNVR.JK
2025-03-20,1140.021484375,1196.8041636733717,1131.285687559866,1192.4362652658046,72533700,UNVR.JK
2025-03-21,1131.2857666015625,1161.861057590794,1096.3425768995837,1140.0215640270571,76199400,UNVR.JK
2025-03-24,1091.974609375,1126.917796875,1070.1351171875,1113.8141015625001,34134300,UNVR.JK
2025-03-25,1087.606689453125,1113.8140795604293,1065.7671976970382,1096.3424861555598,26275100,UNVR.JK
2025-03-26,1083.23876953125,1113.8140573809223,1078.8708712670111,1083.23876953125,24278400,UNVR.JK
2025-03-27,1105.0782470703125,1122.5498399093688,1070.1350613922,1083.2387560214922,24029300,UNVR.JK
2025-04-08,1030.823974609375,1030.823974609375,982.7770944369041,1004.6165854243909,43015400,UNVR.JK
2025-04-09,1008.9844360351562,1065.7671099245806,991.5128440691796,1017.7202320181447,37069200,UNVR.JK
2025-04-10,1122.5499267578125,1122.5499267578125,1043.9277528992886,1057.031448542376,43797500,UNVR.JK
2025-04-11,1144.389404296875,1170.5967952349713,1096.342520910365,1113.8141148690959,27972400,UNVR.JK
2025-04-14,1188.068359375,1240.4831399356617,1144.3893755744484,1144.3893755744484,49982800,UNVR.JK
2025-04-15,1161.8609619140625,1205.5399454446663,1157.4930635610021,1201.172047091606,30552000,UNVR.JK
2025-04-16,1153.125244140625,1183.7005347049596,1135.6536495324337,1166.2289400967684,21173800,UNVR.JK
2025-04-17,1153.125244140625,1174.9647374008641,1140.0215481844816,1166.2289400967684,18038000,UNVR.JK
2025-04-21,1174.9647216796875,1236.1153019901546,1144.389431524454,1153.1252287116636,43443800,UNVR.JK
2025-04-22,1209.907958984375,1223.011655291065,1166.2289712954084,1179.3326676020984,31082500,UNVR.JK
2025-04-23,1244.85107421875,1266.6905667489036,1214.275784676535,1231.747378700658,57026800,UNVR.JK
2025-04-24,1306.001708984375,1310.3696076766305,1253.5869246773098,1266.690620754076,77362800,UNVR.JK
2025-04-25,1528.764404296875,1629.2260651506697,1336.576879185268,1336.576879185268,238892100,UNVR.JK
2025-04-28,1454.5101318359375,1568.0754874747795,1441.4064369545326,1537.5001994181682,80356100,UNVR.JK
2025-04-29,1467.61376953125,1485.0853620256696,1437.0384826660156,1454.5100751604352,31457700,UNVR.JK
2025-04-30,1498.189208984375,1528.764498963648,1454.5102232996994,1467.6139190051022,50952000,UNVR.JK
2025-05-02,1533.13232421875,1550.6039176571403,1485.0854422631767,1502.557035701567,44238500,UNVR.JK
2025-05-05,1550.6038818359375,1616.1223557163291,1528.7643905424736,1533.1322888011664,47018900,UNVR.JK
2025-05-06,1603.0186767578125,1603.0186767578125,1554.971795438096,1563.7075920416808,30049700,UNVR.JK
2025-05-07,1581.17919921875,1624.8581826225827,1581.17919921875,1616.1223859418162,22389700,UNVR.JK
2025-05-08,1554.9718017578125,1581.179191675079,1528.764411840546,1581.179191675079,36530300,UNVR.JK
2025-05-09,1554.9718017578125,1585.5470899946233,1533.1323101600904,1537.500208479635,14223700,UNVR.JK
2025-05-14,1559.3397216796875,1589.9150103400734,1541.8681281594668,1554.9718232996322,24584500,UNVR.JK
2025-05-15,1563.70751953125,1594.282806225995,1559.3396214320007,1559.3396214320007,18453900,UNVR.JK
2025-05-16,1541.8680419921875,1589.9149214876948,1533.132245720277,1589.9149214876948,21422400,UNVR.JK
2025-05-19,1541.8680419921875,1559.3396345360084,1498.1890606326356,1546.2359401281428,32689200,UNVR.JK
2025-05-20,1493.8212890625,1554.9718681469299,1489.4533905564692,1546.2360711348686,31119800,UNVR.JK
2025-05-21,1537.500244140625,1537.500244140625,1458.878072565252,1489.4533615112305,27634600,UNVR.JK
2025-05-22,1585.547119140625,1620.4903063393165,1515.660744743242,1537.5002367424242,86079500,UNVR.JK
2025-05-23,1559.3397216796875,1576.811315199908,1554.9718232996322,1554.9718232996322,12099800,UNVR.JK
2025-05-26,1541.8680419921875,1576.8112270798292,1537.5001438562324,1559.3396345360084,18393000,UNVR.JK
2025-05-27,1520.0286865234375,1563.707671768364,1520.0286865234375,1541.8681791459007,14533400,UNVR.JK
2025-05-28,1511.2928466796875,1528.764440282921,1493.8212530764542,1524.3965418821126,25197600,UNVR.JK
2025-06-02,1511.2928466796875,1541.8681354853459,1493.8212530764542,1511.2928466796875,26515500,UNVR.JK
2025-06-03,1476.3497314453125,1541.8682106514655,1471.9818328315691,1502.5571231277738,31456000,UNVR.JK
2025-06-04,1437.03857421875,1515.6607454526027,1432.6706758168693,1502.5570502469607,31712900,UNVR.JK
2025-06-05,1419.5670166015625,1445.7744076772838,1402.0954225510818,1445.7744076772838,17144300,UNVR.JK
2025-06-10,1415.1990966796875,1454.5101826985676,1406.463299786603,1419.5669951262298,16264300,UNVR.JK
2025-06-11,1410.8311767578125,1428.302770278033,1393.3595832375918,1423.934871897978,23130800,UNVR.JK
2025-06-12,1419.5670166015625,1441.4065091646635,1397.7275240384615,1406.4633210637019,23384800,UNVR.JK
2025-06-13,1362.7843017578125,1419.5669809977214,1349.6806065486028,1419.5669809977214,34564600,UNVR.JK
2025-06-16,1351.074951171875,1382.6000333658856,1333.0606184895835,1364.5857006835938,32740100,UNVR.JK
2025-06-17,1333.060546875,1351.074878589527,1319.5497980891048,1351.074878589527,21223700,UNVR.JK
2025-06-18,1324.0533447265625,1328.5569275317548,1283.521099479831,1328.5569275317548,27062700,UNVR.JK
2025-06-19,1306.0390625,1324.0533943965518,1279.0175646551725,1315.046228448276,27276600,UNVR.JK
2025-06-20,1242.9888916015625,1310.542635710343,1242.9888916015625,1297.031886888587,31257500,UNVR.JK
