Date,Close,High,Low,Open,Volume,Ticker
2025-06-12,2570.405029296875,2616.635335579193,2542.6668455274844,2616.635335579193,97099100,TLKM.JK
2025-06-13,2533.4208984375,2561.1590834568888,2514.928775091241,2561.1590834568888,81111300,TLKM.JK
2025-06-16,2533.4208984375,2561.1590834568888,2524.1748367643704,2533.4208984375,46641000,TLKM.JK
2025-06-17,2551.912841796875,2588.8970858808875,2551.912841796875,2588.8970858808875,59643500,TLKM.JK
2025-06-18,2561.158935546875,2588.8971189643503,2551.9128744077166,2561.158935546875,70757600,TLKM.JK
2025-06-19,2487.1904296875,2570.4049793796466,2431.714063226069,2533.4207350720258,98911200,TLKM.JK
2025-06-20,2440.960205078125,2505.682634758227,2440.960205078125,2496.4365733753552,243027500,TLKM.JK
2025-06-23,2385.48388671875,2413.2220714480377,2366.9917635658912,2413.2220714480377,73554200,TLKM.JK
2025-06-24,2394.72998046875,2468.698474073962,2385.4839187680986,2403.9760421694014,107300200,TLKM.JK
2025-06-25,2422.468017578125,2450.206200985508,2366.991650763359,2450.206200985508,79958900,TLKM.JK
2025-06-26,2505.6826171875,2505.6826171875,2394.729881371079,2422.4680653251844,132868200,TLKM.JK
2025-06-30,2570.405029296875,2579.6510905533387,2524.174723014557,2570.405029296875,124299500,TLKM.JK
2025-07-01,2598.143310546875,2598.143310546875,2551.9130025300265,2588.8972489435055,73006700,TLKM.JK
2025-07-02,2570.405029296875,2607.3892743227293,2524.174723014557,2607.3892743227293,92321600,TLKM.JK
2025-07-03,2505.6826171875,2598.1432303678503,2487.1904945514298,2570.4050464137454,69094400,TLKM.JK
2025-07-04,2431.714111328125,2514.9286626663497,2422.468050068322,2505.6826014065473,53587300,TLKM.JK
2025-07-07,2496.4365234375,2496.4365234375,2413.22197265625,2431.7140950520834,33446600,TLKM.JK
2025-07-08,2450.206298828125,2496.436606353184,2440.9602373231132,2477.9444833431603,45926000,TLKM.JK
2025-07-09,2468.698486328125,2477.944548074672,2440.9603010884834,2450.2063628350306,44897100,TLKM.JK
2025-07-10,2487.1904296875,2505.68255184131,2450.206185379879,2487.1904296875,41108700,TLKM.JK
2025-07-11,2524.1748046875,2524.1748046875,2487.1905584649726,2505.682681576236,47851300,TLKM.JK
2025-07-14,2487.1904296875,2505.68255184131,2440.960124302974,2496.4364907644053,60458400,TLKM.JK
2025-07-15,2440.960205078125,2487.190511992483,2440.960205078125,2487.190511992483,35309100,TLKM.JK
2025-07-16,2450.206298828125,2477.9444833431603,2450.206298828125,2459.4523603331368,43385900,TLKM.JK
2025-07-17,2561.158935546875,2561.158935546875,2459.4522630161327,2496.4365075727665,102642100,TLKM.JK
2025-07-18,2561.158935546875,2588.8971189643503,2542.666813268558,2588.8971189643503,83762800,TLKM.JK
2025-07-21,2588.897216796875,2588.897216796875,2542.6669093540736,2588.897216796875,52553200,TLKM.JK
2025-07-22,2635.12744140625,2635.12744140625,2588.8971354166665,2588.8971354166665,108243300,TLKM.JK
2025-07-23,2635.12744140625,2653.619563802083,2625.881380208333,2653.619563802083,86077600,TLKM.JK
2025-07-24,2625.88134765625,2653.61953090614,2588.897103323063,2644.373469822843,74224200,TLKM.JK
2025-07-25,2607.389404296875,2616.6354660142397,2570.405157427416,2598.1433425795103,41296200,TLKM.JK
2025-07-28,2644.37353515625,2653.619596467985,2616.6353512210444,2653.619596467985,40193800,TLKM.JK
2025-07-29,2662.86572265625,2662.86572265625,2625.8814765082466,2653.619661119249,46357400,TLKM.JK
2025-07-30,2662.86572265625,2672.111784193251,2635.1275380452475,2672.111784193251,99062400,TLKM.JK
2025-07-31,2662.86572265625,2709.0960303412544,2644.373599582248,2672.111784193251,201065700,TLKM.JK
2025-08-01,2755.326416015625,2764.5724778143353,2690.603983424654,2736.8342924182048,130977000,TLKM.JK
2025-08-04,2801.556640625,2801.556640625,2764.572394544142,2773.8184560643563,96385300,TLKM.JK
2025-08-05,2801.556640625,2820.048763665429,2764.572394544142,2820.048763665429,99396900,TLKM.JK
2025-08-06,2764.572265625,2783.0643878030937,2736.8340823578596,2773.818326714047,86215200,TLKM.JK
2025-08-07,2727.588134765625,2764.572380660752,2709.0960118180615,2764.572380660752,46506200,TLKM.JK
2025-08-08,2718.342041015625,2736.8341637436224,2709.0959796516263,2727.5881023796237,46945800,TLKM.JK
2025-08-11,2764.572265625,2783.0643878030937,2746.0801434469063,2764.572265625,74978300,TLKM.JK
2025-08-12,2940.24755859375,2958.7396816037735,2783.0645130085495,2820.0487590285966,217607800,TLKM.JK
2025-08-13,3106.6767578125,3162.1531284877233,2967.985831124442,2977.231892903646,465722400,TLKM.JK
2025-08-14,3162.153076171875,3226.87550755551,3115.922768040707,3115.922768040707,232557200,TLKM.JK
2025-08-15,3060.4462890625,3152.9069020251136,3060.4462890625,3106.676595543807,182893900,TLKM.JK
2025-08-19,3004.969970703125,3078.938462289663,2995.7239092548075,3014.216032151442,164921000,TLKM.JK
2025-08-20,2977.231689453125,3041.954117484715,2977.231689453125,2977.231689453125,80084600,TLKM.JK
2025-08-21,3004.969970703125,3023.4620935997596,2967.985724909856,2967.985724909856,63861900,TLKM.JK
2025-08-22,2995.723876953125,3041.954183696229,2977.2317542558835,3023.4620609989875,61351700,TLKM.JK
2025-08-25,3060.4462890625,3097.4305342475454,3004.9699212849323,3032.7081051737164,93221500,TLKM.JK
2025-08-26,3014.216064453125,3069.692433737538,2986.4778798109182,3060.446372190136,227364800,TLKM.JK
2025-08-27,2931.00146484375,3004.9699560700906,2866.279035020702,2958.739649053628,118158900,TLKM.JK
2025-08-28,2940.24755859375,2977.231804613797,2912.5093740787147,2921.7554355837265,55940600,TLKM.JK
2025-08-29,2894.017333984375,2967.98582814372,2866.2791486746205,2940.247642833966,72585500,TLKM.JK
2025-09-01,2875.525146484375,2875.525146484375,2736.8342230204985,2847.7869617916,130027900,TLKM.JK
2025-09-02,2838.540771484375,2903.2631994986764,2820.0486491945744,2884.7710772088762,64402900,TLKM.JK
2025-09-03,2875.525146484375,2931.0015158699257,2838.5409002273414,2847.7869617916,113875700,TLKM.JK
2025-09-04,2912.50927734375,2931.001399739583,2857.0329101562497,2857.0329101562497,37223800,TLKM.JK
2025-09-08,2857.032958984375,3051.2002474590413,2857.032958984375,3051.2002474590413,93725000,TLKM.JK
2025-09-09,2820.048828125,2894.017321977459,2773.818519467213,2866.2791367827867,104463400,TLKM.JK
2025-09-10,2912.50927734375,2940.2474609375,2820.048665364583,2838.5407877604166,49840200,TLKM.JK
2025-09-11,2847.786865234375,2949.4935389927455,2838.540803983614,2940.2474777419843,71919900,TLKM.JK
2025-09-12,2866.279052734375,2875.5251141948083,2820.048745432208,2857.0329912739417,61521400,TLKM.JK
2025-09-15,3014.216064453125,3014.216064453125,2894.017264336896,2912.5093874317004,115361300,TLKM.JK
2025-09-16,3051.2001953125,3051.2001953125,3014.2159505208333,3051.2001953125,80642900,TLKM.JK
2025-09-17,3088.1845703125,3088.1845703125,2967.985769671594,3051.200323961452,73539700,TLKM.JK
2025-09-18,3004.969970703125,3143.6608924278844,2986.4778478064904,3143.6608924278844,99501600,TLKM.JK
2025-09-19,2986.477783203125,3051.200211941273,2921.755354464977,2967.985660706511,113834400,TLKM.JK
2025-09-22,2977.231689453125,3051.2001786320848,2949.493506011015,3051.2001786320848,53704700,TLKM.JK
2025-09-23,2949.49365234375,3014.216083586403,2894.01728270719,2995.7239603742164,40100300,TLKM.JK
2025-09-24,2921.75537109375,2949.493554996539,2912.5093097928207,2949.493554996539,37086500,TLKM.JK
2025-09-25,2884.771240234375,2958.739733573718,2875.525178566957,2921.7554869040464,37627500,TLKM.JK
2025-09-26,2875.525146484375,2921.755454305667,2857.0330233558584,2866.2790849201165,66789300,TLKM.JK
2025-09-29,2847.786865234375,2894.01717148818,2820.048681482092,2875.5250489866576,85911300,TLKM.JK
2025-09-30,2829.294921875,2903.2634165645427,2829.294921875,2857.033107383578,117025800,TLKM.JK
2025-10-01,2829.294921875,2866.279169219771,2829.294921875,2829.294921875,59779700,TLKM.JK
2025-10-02,2894.017333984375,2958.739766373802,2829.294901594948,2838.5409633648665,113431700,TLKM.JK
2025-10-03,2838.540771484375,2894.0171383537763,2820.0486491945744,2875.5250160639757,59116700,TLKM.JK
2025-10-06,2783.064453125,2857.032943573505,2736.834146594684,2847.786882267442,59707600,TLKM.JK
2025-10-07,2783.064453125,2820.0486983492524,2773.8183918189366,2801.556575737126,30353000,TLKM.JK
2025-10-08,2764.572265625,2810.802571070234,2718.341960179766,2801.5565099811874,66090700,TLKM.JK
2025-10-09,2783.064453125,2792.310514431063,2727.588085288621,2727.588085288621,54769300,TLKM.JK
2025-10-10,2810.802734375,2847.786980879934,2773.818487870066,2801.5566727487662,62254500,TLKM.JK
2025-10-13,2792.310546875,2838.5408539424666,2755.3263012210264,2792.310546875,46978500,TLKM.JK
2025-10-14,2736.834228515625,2838.5409059266785,2736.834228515625,2820.0487827610327,38518800,TLKM.JK
2025-10-15,2847.786865234375,2857.0329264851357,2727.588068974482,2773.818375228287,67503700,TLKM.JK
2025-10-16,2727.588134765625,2792.310565082097,2681.357827396716,2746.0802577131885,103687000,TLKM.JK
2025-10-17,2662.86572265625,2736.834214952257,2635.1275380452475,2727.588153415256,82482200,TLKM.JK
2025-10-20,2718.342041015625,2746.080225107621,2681.35779555963,2709.0959796516263,96029300,TLKM.JK
2025-10-21,3032.708251953125,3041.9543136968846,2746.0803378965797,2746.0803378965797,223104600,TLKM.JK
2025-10-22,2912.50927734375,2977.2317057291666,2884.77109375,2977.2317057291666,128796800,TLKM.JK
2025-10-23,3106.6767578125,3143.6610049293154,2931.0015840076267,2940.24764578683,218967200,TLKM.JK
2025-10-24,3041.9541015625,3180.6450180471124,3041.9541015625,3115.9225903542933,115104000,TLKM.JK
2025-10-27,3078.9384765625,3106.676661036036,3032.7081691066064,3069.692415071321,105683900,TLKM.JK
2025-10-28,3143.660888671875,3217.6293801700367,3023.462089987362,3078.9384586109836,143082100,TLKM.JK
2025-10-29,3041.9541015625,3134.414712552242,3023.4619793645516,3134.414712552242,93073800,TLKM.JK
2025-10-30,3004.969970703125,3060.4463393930287,2958.7396634615384,3041.954216496394,83523100,TLKM.JK
2025-10-31,2967.98583984375,3004.9700870692172,2912.509469005549,2958.739778037383,126790400,TLKM.JK
2025-11-03,3097.4306640625,3125.168849113806,2967.9858004897387,2967.9858004897387,107151300,TLKM.JK
2025-11-04,3236.12158203125,3319.336136997768,3106.67671875,3106.67671875,227450800,TLKM.JK
2025-11-05,3273.105712890625,3356.3202649132677,3245.3675288830773,3328.58208090572,182624300,TLKM.JK
2025-11-06,3217.62939453125,3282.3518248810165,3208.383333052712,3273.1057634024783,71766000,TLKM.JK
2025-11-07,3208.38330078125,3226.8754235523234,3162.1529938535664,3199.137239395713,58917900,TLKM.JK
2025-11-10,3180.64501953125,3282.351691667424,3180.64501953125,3226.8753250476925,88941900,TLKM.JK
2025-11-11,3254.613525390625,3263.859586542303,3208.3832196322355,3236.1214030872693,63130300,TLKM.JK
2025-11-12,3291.597900390625,3319.3360849444784,3245.3675928008693,3273.1057773547227,61339600,TLKM.JK
2025-11-13,3236.12158203125,3300.844013671875,3217.629458705357,3300.844013671875,57467900,TLKM.JK
2025-11-14,3282.351806640625,3291.5978680677817,3245.367560931998,3263.8596837863115,55079600,TLKM.JK
2025-11-17,3337.828125,3356.3202475761773,3291.597818559557,3300.8438798476454,76833800,TLKM.JK
2025-11-18,3347.07421875,3356.3202801277625,3273.1057277279006,3337.8281573722375,97747000,TLKM.JK
2025-11-19,3374.8125,3411.7967465753427,3347.0743150684934,3347.0743150684934,109911100,TLKM.JK
2025-11-20,3365.56640625,3384.058529361264,3347.074283138736,3374.812467805632,52200700,TLKM.JK
2025-11-21,3236.12158203125,3337.8282603236607,3199.1373353794643,3319.336136997768,93181600,TLKM.JK
2025-11-24,3421.042724609375,3421.042724609375,3273.1057419235644,3291.5978647592906,241304000,TLKM.JK
2025-11-25,3374.8125,3411.7967465753427,3291.59794520548,3411.7967465753427,84816600,TLKM.JK
2025-11-26,3439.534912109375,3439.534912109375,3328.582173009073,3328.582173009073,111114600,TLKM.JK
2025-11-27,3300.843994140625,3421.0427950477065,3291.597932532388,3421.0427950477065,48436500,TLKM.JK
2025-11-28,3245.36767578125,3356.3204168336006,3236.1216140268875,3328.5822315705127,70943000,TLKM.JK
2025-12-01,3374.8125,3374.8125,3254.613698630137,3263.859760273973,89045500,TLKM.JK
2025-12-02,3291.597900390625,3393.304577088088,3291.597900390625,3384.058515570137,62155900,TLKM.JK
2025-12-03,3310.090087890625,3374.8125197767545,3310.090087890625,3319.3361495886434,60429900,TLKM.JK
2025-12-04,3356.3203125,3384.0584969008264,3310.0900051652893,3384.0584969008264,38947500,TLKM.JK
2025-12-05,3421.042724609375,3421.042724609375,3337.8281718486064,3356.320294684333,50641400,TLKM.JK
2025-12-08,3356.3203125,3421.0427427685954,3328.5821280991736,3421.0427427685954,64911000,TLKM.JK
2025-12-09,3300.843994140625,3374.812487006521,3254.6136860994397,3374.812487006521,94381800,TLKM.JK
2025-12-10,3365.56640625,3421.0427755837914,3319.3360984718406,3347.074283138736,68644900,TLKM.JK
2025-12-11,3300.843994140625,3411.79673343947,3236.121562882966,3393.3046102229955,84823100,TLKM.JK
2025-12-12,3282.351806640625,3356.3202980578785,3236.1214995048413,3356.3202980578785,67076200,TLKM.JK
2025-12-15,3208.38330078125,3291.597853251081,3199.137239395713,3282.351791865544,121707400,TLKM.JK
2025-12-16,3254.613525390625,3282.351708845659,3208.3832196322355,3226.875341935591,120576700,TLKM.JK
2025-12-17,3236.12158203125,3319.336136997768,3226.8755203683036,3273.1058286830357,118452300,TLKM.JK
2025-12-18,3199.13720703125,3310.089942535224,3199.13720703125,3273.1056973672326,111042200,TLKM.JK
2025-12-19,3152.906982421875,3254.613659274193,3134.414859357817,3254.613659274193,236770700,TLKM.JK
2025-12-22,3208.38330078125,3226.8754235523234,3162.1529938535664,3180.6451166246397,113720300,TLKM.JK
2025-12-23,3208.38330078125,3208.38330078125,3162.1529938535664,3208.38330078125,39083700,TLKM.JK
2025-12-24,3199.13720703125,3236.1214521992415,3180.6450844472542,3217.6293296152458,30919800,TLKM.JK
2025-12-29,3226.87548828125,3263.859734565276,3199.137303568231,3217.629426710244,53079900,TLKM.JK
2025-12-30,3217.62939453125,3245.367578966864,3217.62939453125,3226.875456009788,48019100,TLKM.JK
2026-01-02,3208.38330078125,3245.367546323397,3189.8911780101766,3245.367546323397,34812500,TLKM.JK
2026-01-05,3310.090087890625,3319.3361495886434,3217.62947091044,3226.8755326084583,77224000,TLKM.JK
2026-01-06,3254.613525390625,3328.5820146040483,3226.875341935591,3328.5820146040483,77477100,TLKM.JK
2026-01-07,3273.105712890625,3282.351774226474,3236.121467547228,3273.105712890625,60466200,TLKM.JK
2026-01-08,3263.859619140625,3310.089925360747,3254.613557896601,3273.1056803846495,61219400,TLKM.JK
2026-01-09,3189.89111328125,3291.5977864583333,3189.89111328125,3282.3517252604165,82708700,TLKM.JK
2026-01-12,3254.613525390625,3263.859586542303,3199.1371584805574,3208.3832196322355,89165400,TLKM.JK
2026-01-13,3347.07421875,3384.0584642610497,3282.351789105663,3328.5820959944754,129812000,TLKM.JK
2026-01-14,3374.8125,3421.0428082191784,3337.8282534246578,3411.7967465753427,98179400,TLKM.JK
2026-01-15,3384.05859375,3402.5507172131147,3337.828285092213,3374.8125320184427,83981800,TLKM.JK
2026-01-19,3347.07421875,3356.3202801277625,3226.8754208390883,3319.336034616713,147127900,TLKM.JK
2026-01-20,3328.58203125,3402.5505208333334,3282.3517252604165,3282.3517252604165,89987800,TLKM.JK
2026-01-21,3328.58203125,3421.0426432291665,3300.8438476562496,3393.3044596354166,104120400,TLKM.JK
2026-01-22,3458.027099609375,3504.257408427682,3384.0586055000836,3393.304667263745,149259700,TLKM.JK
2026-01-23,3485.76513671875,3513.5033208305704,3448.780891236323,3504.2572594599637,109079700,TLKM.JK
2026-01-26,3559.733642578125,3559.733642578125,3467.2730284851864,3495.0112127130683,91258600,TLKM.JK
2026-01-27,3642.9482421875,3689.1785498294735,3448.780950091212,3559.733688431948,161704800,TLKM.JK
2026-01-28,3208.38330078125,3513.5033265039624,3134.414809696956,3513.5033265039624,439277400,TLKM.JK
2026-01-29,3189.89111328125,3236.121419270833,2866.2789713541665,3162.1529296874996,582049700,TLKM.JK
2026-01-30,3328.58203125,3458.026888020833,3273.1056640624997,3282.3517252604165,332372800,TLKM.JK
2026-02-02,3236.12158203125,3421.0428152901786,3171.399150390625,3393.3046303013393,157041400,TLKM.JK
2026-02-03,3189.89111328125,3282.3517252604165,3162.1529296874996,3273.1056640624997,155611200,TLKM.JK
2026-02-04,3078.9384765625,3180.6451529654655,3014.2160461242493,3162.153029983108,215692700,TLKM.JK
2026-02-05,3041.9541015625,3106.676529255319,3014.2159182655773,3097.430468156345,148908600,TLKM.JK
2026-02-06,3125.168701171875,3134.4147624179454,3023.462027465098,3060.4462724493806,137552600,TLKM.JK
2026-02-09,3097.4306640625,3171.3991575326495,3088.1846023787316,3171.3991575326495,109053400,TLKM.JK
2026-02-10,3143.660888671875,3171.399072983686,3106.676642922794,3125.168765797335,129254100,TLKM.JK
2026-02-11,3263.859619140625,3263.859619140625,3162.1529454563565,3171.3990067003806,151785400,TLKM.JK
2026-02-12,3291.597900390625,3291.597900390625,3208.383346729064,3236.121531282918,114656400,TLKM.JK
2026-02-13,3189.89111328125,3282.3517252604165,3180.645052083333,3273.1056640624997,102244000,TLKM.JK
2026-02-18,3226.87548828125,3245.367611423263,3199.137303568231,3208.3833651392374,82797000,TLKM.JK
2026-02-19,3217.62939453125,3236.121517488326,3199.1372715741736,3236.121517488326,70690600,TLKM.JK
2026-02-20,3217.62939453125,3245.367578966864,3171.3990871385595,3226.875456009788,75231500,TLKM.JK
2026-02-23,3282.351806640625,3282.351806640625,3217.6293766505282,3217.6293766505282,59621900,TLKM.JK
2026-02-24,3310.090087890625,3328.5822112866617,3245.367656004495,3328.5822112866617,119024300,TLKM.JK
2026-02-25,3328.58203125,3384.0583984375,3310.0899088541664,3310.0899088541664,66237300,TLKM.JK
2026-02-26,3374.8125,3374.8125,3245.3676369863015,3291.59794520548,111136200,TLKM.JK
2026-02-27,3273.105712890625,3356.3202649132677,3263.8596515547756,3356.3202649132677,140862100,TLKM.JK
2026-03-02,3189.89111328125,3226.8753580729167,3152.9068684895833,3180.645052083333,80022100,TLKM.JK
2026-03-03,3189.89111328125,3263.8596028645834,3180.645052083333,3254.6135416666666,125403800,TLKM.JK
2026-03-04,2958.73974609375,3189.891288757324,2875.5251907348634,3171.399165344238,206478300,TLKM.JK
2026-03-05,3014.216064453125,3097.430618379745,2967.985756716114,3051.2003106427337,137853600,TLKM.JK
2026-03-06,2949.49365234375,3041.9542684046824,2940.2475907376565,3023.462145192496,84932600,TLKM.JK
2026-03-09,2866.279052734375,2921.755421496976,2773.8184381300402,2921.755421496976,126776600,TLKM.JK
2026-03-10,2736.834228515625,2912.509398589263,2709.096043767156,2884.7712138407937,288339600,TLKM.JK
2026-03-11,2773.818359375,2792.310481770833,2709.0959309895834,2773.818359375,209073500,TLKM.JK
2026-03-12,2792.310546875,2829.2947925289736,2755.3263012210264,2792.310546875,100856000,TLKM.JK
2026-03-13,2746.080322265625,2820.0488157946656,2699.850013809975,2801.5566924124055,102546800,TLKM.JK
2026-03-16,2736.834228515625,2755.3263516812713,2616.635427938925,2746.080290098448,95426400,TLKM.JK
2026-03-17,2820.048828125,2820.048828125,2736.8342725409834,2820.048828125,164842700,TLKM.JK
2026-03-25,3051.2001953125,3051.2001953125,2894.0171549479164,2903.263216145833,228354400,TLKM.JK
2026-03-26,2931.00146484375,3014.2160174733835,2894.01721923058,2995.723894666798,130477500,TLKM.JK
2026-03-27,2820.048828125,2921.7555071721313,2820.048828125,2912.5094454405735,72337500,TLKM.JK
2026-03-30,2810.802734375,2875.525165758635,2801.5566727487662,2820.0487960012338,115529200,TLKM.JK
2026-03-31,2829.294921875,2894.01735472835,2810.802798202614,2894.01735472835,95463800,TLKM.JK
2026-04-01,2912.50927734375,2912.50927734375,2866.2789713541665,2912.50927734375,68303100,TLKM.JK
2026-04-02,2894.017333984375,2921.7555192941295,2847.7870251347845,2912.5094575242115,56283200,TLKM.JK
2026-04-06,2921.75537109375,2958.7396162974683,2866.2790032881726,2958.7396162974683,37192400,TLKM.JK
2026-04-07,2866.279052734375,2921.755421496976,2829.294806892641,2912.5093600365426,49528200,TLKM.JK
2026-04-08,2921.75537109375,2940.247493695609,2875.525064589102,2912.5093097928207,78411200,TLKM.JK
2026-04-09,2949.49365234375,2949.49365234375,2884.771221101097,2931.0015291315635,58857300,TLKM.JK
2026-04-10,2967.98583984375,2977.231901650117,2931.0015926182828,2949.493716231016,70335700,TLKM.JK
2026-04-13,2949.49365234375,2958.739713949843,2894.01728270719,2894.01728270719,77410000,TLKM.JK
2026-04-14,2884.771240234375,2958.739733573718,2875.525178566957,2949.4936719063003,92852900,TLKM.JK
2026-04-15,2857.032958984375,2912.509327119994,2829.2947749165655,2884.7711430521845,89181500,TLKM.JK
2026-04-16,2884.771240234375,2912.5094252366284,2866.279116899539,2866.279116899539,57013000,TLKM.JK
2026-04-17,2866.279052734375,2912.5093600365426,2847.7869298135083,2884.771175655242,96349500,TLKM.JK
2026-04-20,2866.279052734375,2921.755421496976,2820.048745432208,2894.0172371156755,142308900,TLKM.JK
2026-04-21,2783.064453125,2838.540820961379,2755.3262692068106,2820.0486983492524,137586500,TLKM.JK
2026-04-22,2773.818359375,2801.55654296875,2764.572298177083,2783.0644205729163,57088500,TLKM.JK
2026-04-23,2662.86572265625,2792.310584174262,2662.86572265625,2783.0645226372612,164145000,TLKM.JK
2026-04-24,2598.143310546875,2718.3421113906807,2542.666940926657,2662.8657417704626,254588000,TLKM.JK
2026-04-27,2616.635498046875,2635.1276217079835,2598.1433743857665,2635.1276217079835,77838700,TLKM.JK
2026-04-28,2607.389404296875,2607.389404296875,2542.6669722753213,2579.6512191447805,146311100,TLKM.JK
2026-04-29,2653.61962890625,2662.8656903310107,2588.897198932927,2607.389321782448,144598700,TLKM.JK
2026-04-30,2598.143310546875,2653.619680167093,2598.143310546875,2644.373618563723,134260800,TLKM.JK
2026-05-04,2672.11181640625,2672.11181640625,2625.8815081639273,2625.8815081639273,81120300,TLKM.JK
2026-05-05,2662.86572265625,2718.3420918782554,2653.619661119249,2690.6039072672525,71127200,TLKM.JK
2026-05-06,2681.35791015625,2690.6039719154096,2653.6197248787716,2672.1118483970904,82205900,TLKM.JK
2026-05-07,2709.095947265625,2755.3262535329563,2699.8498860121585,2727.5880697725574,102205600,TLKM.JK
2026-05-08,2736.834228515625,2773.818474846917,2681.3578590186867,2709.096043767156,102107300,TLKM.JK
2026-05-11,2736.834228515625,2783.06453642974,2699.849982184333,2764.5724132640944,58491000,TLKM.JK
2026-05-12,2727.588134765625,2773.8184421345336,2644.373581501589,2773.8184421345336,91619700,TLKM.JK
2026-05-13,2736.834228515625,2746.080290098448,2699.849982184333,2727.588166932802,62623700,TLKM.JK
2026-05-14,2736.834228515625,2736.834228515625,2736.834228515625,2736.834228515625,0,TLKM.JK
2026-05-15,2736.834228515625,2736.834228515625,2736.834228515625,2736.834228515625,0,TLKM.JK
2026-05-18,2847.786865234375,2847.786865234375,2644.3735177176336,2690.6038239714385,148994300,TLKM.JK
2026-05-19,2847.786865234375,2894.01717148818,2801.55655898057,2847.786865234375,147808100,TLKM.JK
2026-05-20,2866.279052734375,2949.4936058782764,2866.279052734375,2894.0172371156755,191400600,TLKM.JK
2026-05-21,2773.818359375,2884.77109375,2727.5880533854165,2866.2789713541665,141907000,TLKM.JK
2026-05-22,2699.849853515625,2783.064403795216,2635.1274255203875,2773.8183426530395,138085300,TLKM.JK
2026-05-25,2709.095947265625,2736.834131026024,2653.619579744827,2662.8656409982937,88999600,TLKM.JK
2026-05-26,2857.032958984375,2866.2790203403115,2718.3420386453276,2727.588100001264,136083800,TLKM.JK
2026-05-27,2857.032958984375,2857.032958984375,2857.032958984375,2857.032958984375,0,TLKM.JK
2026-05-28,2857.032958984375,2857.032958984375,2857.032958984375,2857.032958984375,0,TLKM.JK
2026-05-29,2801.556640625,2931.0015019080033,2681.357840862211,2681.357840862211,835364400,TLKM.JK
2026-06-02,2727.588134765625,2792.310565082097,2690.603888870498,2764.572380660752,242446000,TLKM.JK
2026-06-03,2635.12744140625,2727.5880533854165,2635.12744140625,2681.357747395833,168085400,TLKM.JK
2026-06-04,2681.35791015625,2727.5882189520476,2477.9445514547415,2681.35791015625,197151900,TLKM.JK
2026-06-05,2551.912841796875,2709.0958791539288,2551.912841796875,2681.3576960909195,105040300,TLKM.JK
2026-06-08,2172.824462890625,2450.206309217088,2172.824462890625,2422.4681245844417,331947700,TLKM.JK
2026-06-09,2422.468017578125,2422.468017578125,2320.761345084387,2320.761345084387,371055600,TLKM.JK
2026-06-10,2598.143310546875,2598.143310546875,2311.5154008424156,2311.5154008424156,391732600,TLKM.JK
2026-06-11,2653.61962890625,2746.0802431538546,2598.1432603576873,2653.61962890625,274793100,TLKM.JK
2026-06-12,2644.37353515625,2755.3262708970715,2644.37353515625,2690.6038417149257,181531900,TLKM.JK
2026-06-15,2709.095947265625,2746.0801922794903,2672.1117022517597,2681.357763505226,156789000,TLKM.JK
2026-06-17,2736.834228515625,2801.5566595953865,2718.3421053499787,2727.588166932802,200799700,TLKM.JK
2026-06-18,2780.0,2800.0,2670.0,2800.0,210813900,TLKM.JK
2026-06-19,2580.0,2710.0,2580.0,2700.0,374544500,TLKM.JK
2026-06-22,2510.0,2590.0,2500.0,2580.0,194270900,TLKM.JK
2026-06-23,2540.0,2610.0,2500.0,2500.0,173184800,TLKM.JK
2026-06-24,2500.0,2590.0,2480.0,2570.0,173348900,TLKM.JK
2026-06-25,2500.0,2540.0,2500.0,2530.0,94937900,TLKM.JK
2026-06-26,2480.0,2480.0,2370.0,2420.0,220918000,TLKM.JK
2026-06-29,2410.0,2470.0,2410.0,2470.0,124858100,TLKM.JK
2026-06-30,2350.0,2400.0,2350.0,2390.0,318664200,TLKM.JK
2026-07-01,2440.0,2450.0,2350.0,2380.0,111997100,TLKM.JK
2026-07-02,2450.0,2490.0,2420.0,2470.0,112046100,TLKM.JK
2026-07-03,2520.0,2540.0,2470.0,2480.0,83587600,TLKM.JK
2026-07-06,2480.0,2530.0,2470.0,2520.0,48614200,TLKM.JK
2026-07-07,2480.0,2480.0,2420.0,2460.0,119404100,TLKM.JK
2026-07-08,2510.0,2540.0,2470.0,2480.0,98228500,TLKM.JK
2026-07-09,2510.0,2510.0,2450.0,2500.0,68742100,TLKM.JK
2026-07-10,2480.0,2500.0,2440.0,2480.0,129033800,TLKM.JK
2026-07-13,2510.0,2520.0,2460.0,2480.0,80358400,TLKM.JK
2026-07-14,2560.0,2600.0,2490.0,2500.0,118565500,TLKM.JK
2026-07-15,2520.0,2570.0,2490.0,2560.0,142706600,TLKM.JK
2026-07-16,2530.0,2560.0,2510.0,2520.0,56858100,TLKM.JK
2026-07-17,2660.0,2670.0,2540.0,2550.0,143963900,TLKM.JK
2026-07-20,2710.0,2750.0,2660.0,2670.0,146905500,TLKM.JK
2026-07-21,2750.0,2770.0,2700.0,2770.0,140279600,TLKM.JK
2026-07-22,2700.0,2730.0,2670.0,2730.0,122114100,TLKM.JK
2026-07-23,2650.0,2710.0,2650.0,2710.0,91296700,TLKM.JK
2026-07-24,2630.0,2630.0,2580.0,2600.0,92442500,TLKM.JK
2026-07-27,2590.0,2670.0,2560.0,2670.0,60467000,TLKM.JK
2026-07-28,2560.0,2620.0,2560.0,2580.0,69694800,TLKM.JK
